timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z
1701864853.8219,-1.9455477126991632,0.6337129330912685,2.2119161807656638,0.0037988050140633813,0.035617738375760155,-0.09076936835899724,0.9952275456201811,0.0010981691321108415,0.07164641923343208,-0.18186665179035205,0.010641273439490269,0.00017291413123485472,-0.13018992335697915,-0.6665997430136951,-0.1089684829373782,9.78545355897366,-0.18040174169257503,0.9834929816963476,-0.014027350010359419
1701864853.8417246,-1.937714762396456,0.6337194551700741,2.211784624368441,0.0038215418441222247,0.03561673327779396,-0.09128919232137184,0.9951799472928822,0.001106236491511869,0.07164913567999245,-0.18291102882186747,0.010296577053736523,0.00019495133794019128,-0.12949245051613986,-0.6666849166761021,-0.10893871085226221,9.785624509995259,-0.18142612553244117,0.9833033583664904,-0.014109089250133267
1701864853.8619466,-1.929881050273527,0.6337171569665816,2.2116529721296905,0.003842975765811699,0.035615907800509335,-0.09180616730323063,0.9951323360708867,0.0011118721102132188,0.07165199540226404,-0.18394981759091247,0.009944920452513781,0.00021264301727242737,-0.12879955826780806,-0.6667710975101687,-0.10892702788890464,9.785813656604518,-0.18244482932724762,0.9831137183647094,-0.014188058882972008
1701864853.8819733,-1.9220465887920928,0.6337060349022227,2.211521234892189,0.0038631557442344137,0.03561524043416125,-0.09232030727808045,0.9950847157607203,0.0011151764955637735,0.07165496045591481,-0.1849830419594076,0.009605982216929583,0.00022592917176158066,-0.12810961823627526,-0.6668580441546836,-0.10893117365390073,9.786017581377347,-0.18345787901217103,0.9829240737835532,-0.014264354352710742
1701864853.9078739,-1.914211390785815,0.6336860831439226,2.2113894234742353,0.0038821941332691312,0.03561470369552905,-0.09283162323148177,0.9950370903527161,0.0011163780311008134,0.07165799302320404,-0.1860107152060276,0.009295559230566477,0.00023480107860859202,-0.12742131846900615,-0.6669449419596657,-0.10894853019555104,9.786232322971502,-0.18446529015845667,0.9827344365938396,-0.014338195819033419
1701864853.923984,-1.9063754693077555,0.6336572945166388,2.211257548629437,0.003900249646862262,0.03561426583958765,-0.09334012394024586,0.9949894639563873,0.0011157986251492421,0.07166105596468181,-0.18703284282090554,0.009025203211112937,0.00023930467310506073,-0.12673369368901552,-0.667031533823859,-0.10897551773270596,9.786453675082637,-0.18546707071432778,0.9825448186310234,-0.014409894585871084
1701864853.9518185,-1.8985388374832126,0.6336196613687451,2.2111256210083905,0.003917510164445996,0.03561389262668418,-0.09384581675761251,0.9949418407340116,0.0011138190164149753,0.07166411334067498,-0.18804942532523333,0.00880217836362019,0.00023954149467603894,-0.12604612835618081,-0.6671170387881374,-0.10900878179603428,9.786677466916505,-0.18646322376729044,0.9823552315824163,-0.014479819231154399
1701864853.971967,-1.89070150837239,0.6335731763443804,2.210993651123078,0.003934176456037527,0.03561354903557025,-0.09434870835861411,0.9948942248358692,0.0011108459261216092,0.07166713088985624,-0.1890604609454628,0.00862968969221237,0.00023566785436626356,-0.12535833860496323,-0.6672012762765712,-0.10904454348043296,9.786899789581817,-0.18745375016115443,0.9821656869733478,-0.014548363574338422
1701864853.9917831,-1.8828634948550134,0.6335178330294393,2.2108616493155204,0.003950447693038425,0.035613200828335224,-0.09484880540206708,0.9948466203408374,0.0011072828052252717,0.07167007645058528,-0.19006594799196233,0.008507327325278839,0.0002278917762302,-0.12467033556140762,-0.6672835765052507,-0.10907971497944408,9.787117184240142,-0.18843865082111635,0.9819761961536508,-0.014615918182728062
1701864854.0120928,-1.8750248095368702,0.6334536264514433,2.2107296257309668,0.003966509353977265,0.03561281589870848,-0.09534611508518955,0.99479903120453,0.0011035054068587998,0.07167292031920536,-0.19106588684976217,0.008431662927036057,0.000216468584403894,-0.12398237720877568,-0.6673638956641299,-0.10911116058843488,9.787326765242375,-0.18941792869695695,0.9817867702834132,-0.014682846611572428
1701864854.0353084,-1.867185464685821,0.6333805534252435,2.2105975902965804,0.003982523899058872,0.03561236535481344,-0.09584064556980967,0.9947514612173188,0.0010998429407371602,0.07167563553800889,-0.19206028151183557,0.008396939547358484,0.00020169484263567376,-0.12329491163372434,-0.667441717003013,-0.10913671379313912,9.787526302052648,-0.19039159025690353,0.9815974203203113,-0.014749467107589911
1701864854.061595,-1.8593454721928873,0.633298612747762,2.2104655527053256,0.003998624347710428,0.03561182431345903,-0.0963324062779048,0.994703913972948,0.0010965650819111986,0.07167819811379539,-0.19304914064041295,0.008395795191271645,0.0001839016179566487,-0.12260851848151956,-0.6675171571302267,-0.10915433801700716,9.787714240245664,-0.19135964651859583,0.9814081570080692,-0.014816040034473168
1701864854.0831332,-1.8515048435620456,0.6332078052533666,2.2103335224054894,0.004014910701700097,0.03561117240031705,-0.09682140805516783,0.9946563928485791,0.0010938747207098957,0.07168058716582856,-0.1940324781575237,0.008419972321269733,0.00016344681942179721,-0.12192385056708581,-0.6675898589777347,-0.10916304834534712,9.78788969097727,-0.19232211361900692,0.9812189908685441,-0.014882760900912395
1701864854.1067884,-1.8436635899210394,0.6331081337486781,2.2102015085950715,0.004031448980244932,0.035610393971679186,-0.09730766321715784,0.9946089009955208,0.0010919059841229964,0.07168278500930851,-0.19501031341064637,0.008460969364042538,0.0001407075780413348,-0.12124158118335325,-0.6676600912260642,-0.1091619867191222,9.788052373308107,-0.19327901296879274,0.9810299321966718,-0.014949758526574783
1701864854.1305017,-1.8358217220542767,0.6329996028496649,2.2100695202210816,0.004048272518110765,0.03560947808439675,-0.09779118549006016,0.9945614413401641,0.0010907268267650412,0.07168477717732964,-0.1959826709625935,0.008510605398226402,0.00011607237510609291,-0.12056235750698016,-0.6677276356730448,-0.10915127189289497,9.788202541490252,-0.1942303710396885,0.9808409910601357,-0.015017097654210994
1701864854.1519012,-1.8279792504483596,0.6328822187466975,2.209937565982674,0.004065385083724048,0.03560841825457142,-0.09827198987017846,0.9945140165932725,0.0010903452985369594,0.07168655239050332,-0.19694958008598906,0.008561474556597547,8.993380787689512e-05,-0.11988676397361156,-0.6677928827129841,-0.10913101867670054,9.788340882765272,-0.1951762188639549,0.9806521773021531,-0.015084785133238203
1701864854.1719875,-1.820136185350326,0.632755988923223,2.209805654337961,0.004082765341017894,0.035607212048655856,-0.09875009241999572,0.9944666292663292,0.0010907185295320183,0.0716881024792068,-0.19791107403248365,0.008607281778103382,6.268160170952791e-05,-0.11921529435305595,-0.6678557160867332,-0.10910214898154935,9.788468417607472,-0.19611659131481818,0.980463500548425,-0.015152778734781214
1701864854.1934774,-1.812292536828887,0.6326209218528961,2.20967379351332,0.004100372161747971,0.035605860556911915,-0.09922551002722442,0.9944192816925737,0.0010917634369874674,0.07168942226863398,-0.19886718916545773,0.008643055633430598,3.469664665634782e-05,-0.11854833483101568,-0.6679166072889628,-0.10906538861457277,9.788586386964516,-0.19705152625485825,0.9802749702159447,-0.015220997626950923
1701864854.2116616,-1.8044483148391162,0.632477026697015,2.2095419915150214,0.0041181503296331655,0.03560436779515302,-0.09969826014387967,0.9943719760512428,0.0010933682295617899,0.07169050943174005,-0.19981796402359542,0.00866524679629165,6.345553438493297e-06,-0.11788615544467333,-0.6679755003492428,-0.10902207141835911,9.788696156337096,-0.19798106361833698,0.9800865955242917,-0.015289333607305899
1701864854.2370515,-1.796603529281769,0.6323243130209892,2.209410256142052,0.004136036216772831,0.035602740080826374,-0.1001683605284364,0.994324714392736,0.0010954038616909473,0.07169136431966609,-0.20076343839210062,0.008671721875948321,-2.202360445561859e-05,-0.117228911036915,-0.6680329074093613,-0.10897314239877533,9.788799118722057,-0.19890524450247096,0.9798983855069174,-0.015357662268354166
1701864854.256676,-1.7887581900589642,0.6321627905440538,2.209278595000066,0.0041539630900554675,0.035600985420468245,-0.10063582900280105,0.9942774986635557,0.0010977347474169655,0.07169198977359706,-0.20170365242993676,0.008661671830873371,-5.008496901299229e-05,-0.11657664820678482,-0.6680887953769616,-0.10891997918901956,9.788896623422106,-0.19982411031486427,0.979710349023131,-0.015425853423653095
1701864854.2820492,-1.7809123071189372,0.6319924689324767,2.209147015515506,0.004171865773076498,0.03559911294201512,-0.10110068324054686,0.994230330729257,0.0011002281786117684,0.07169239092610764,-0.2026386459061283,0.008635451853380879,-7.753741798491843e-05,-0.11592931883483934,-0.6681436839827068,-0.10886342047207041,9.788989909710782,-0.20073770202873614,0.979522494768532,-0.015493780257038084
1701864854.3039804,-1.7730658904932435,0.6318133576418428,2.2090155249500047,0.004189684481533367,0.03559713239407744,-0.10156294059083791,0.9941832123948813,0.0011027620799662768,0.07169257499419952,-0.20356845756725214,0.00859437575189825,-0.00010410660383126404,-0.11528679634954002,-0.6681975351809695,-0.1088046180864498,9.789080069541326,-0.20164605956738232,0.9793348312849742,-0.015561326838631404
1701864854.327079,-1.7652189503207674,0.6316254658104054,2.2088841304142965,0.0042073677207475,0.035595053729677605,-0.10202261794705272,0.9941361454217795,0.001105230874602968,0.071692551070258,-0.20449312466240954,0.008540482456600109,-0.00012954598548952777,-0.11464889525259951,-0.6682508540816612,-0.10874409851098052,9.789168015722328,-0.20254922134328268,0.9791473669681843,-0.015628393791487304
1701864854.346677,-1.7573714968634562,0.6314288022016884,2.2087528388819324,0.004224874218744346,0.0355928867806514,-0.10247973165744124,0.9940891315409672,0.0011075494062977025,0.07169232991133975,-0.20541268262229218,0.008476295781429303,-0.0001536375652417983,-0.11401539022301095,-0.6683035810872323,-0.10868264819878269,9.789254477396637,-0.20344722394833378,0.9789601100745094,-0.01569490205835248
1701864854.3717942,-1.749523540509498,0.6312233751920754,2.208621657202195,0.004242173922940343,0.03559064102537717,-0.10293429748046531,0.9940421724625236,0.0011096549734930315,0.07169192373137373,-0.20632716489574462,0.008404591077124235,-0.00017619182235801157,-0.1133860356428321,-0.6683561953783135,-0.10862040623569652,9.789339997623172,-0.20434010199825361,0.9787730687252212,-0.015760794826300238
1701864854.3918333,-1.7416750917699853,0.631009192796701,2.2084905921126454,0.0042592481511210065,0.03558832544300883,-0.10338633057680133,0.9939952698817103,0.0011115076578345215,0.07169134599526628,-0.20723660292116206,0.008328184398803135,-0.00019704755717144085,-0.11276058231320846,-0.6684086091934982,-0.10855777731918331,9.789424953594587,-0.20522788810884537,0.9785862509101031,-0.015826037788784792
1701864854.4155962,-1.733826453781366,0.6307848666630295,2.208359653891222,0.004287067179229613,0.03558480034357348,-0.1038412269553968,0.9939478570950825,0.001134819035207839,0.07169061445989393,-0.20815107662804538,0.011040452998039662,-0.0002182861769652396,-0.1133849348591223,-0.6674664698556658,-0.12744217199732177,9.79174488496844,-0.20612042116161677,0.9783972412787971,-0.01591258112931486
1701864854.431637,-1.7259779350529205,0.6305490027511228,2.208228867465897,0.004336510518433462,0.03557891718035055,-0.10430436241183909,0.993899358743458,0.0012011230077631735,0.07168975138791571,-0.20908063394055795,0.016519025049148026,-0.00024190219158368284,-0.11525511983524497,-0.6665604523650138,-0.14586223893847888,9.794278381140177,-0.20702750113337012,0.9782035893167667,-0.016042182590510743
1701864854.4636095,-1.7181298524481419,0.6303001885256784,2.2080982719519646,0.004418398667776197,0.035569514769821925,-0.10478108068799896,0.9938491900193445,0.001331840759879049,0.07168878509719365,-0.21003526508691064,0.024749374263724665,-0.00027002442145700645,-0.1183639767751242,-0.6656914392588269,-0.16355662072424565,9.797042131831184,-0.20795886374889386,0.9780028057661353,-0.0162364682685632
1701864854.4816465,-1.7102825345382484,0.630036979552662,2.2079679199468,0.004543492801770436,0.03555541818353206,-0.10527669338120885,0.9937967532356269,0.001548280396790801,0.07168775248214256,-0.21102490319600573,0.035716935085423604,-0.0003050651584500067,-0.12270441717194841,-0.6648584577393565,-0.18034934768450078,9.800043503983886,-0.20892418057409431,0.9777923490077586,-0.01651693050579453
1701864854.5017674,-1.7024363251746688,0.6297578862898581,2.2078378766115176,0.0047224944863200865,0.03553543687965842,-0.10579647966466109,0.993741433000639,0.0018716368118174161,0.07168670220394371,-0.21205942481716256,0.049407131340792165,-0.00034989458786556575,-0.12826941423010027,-0.664062232171174,-0.19607835009530833,9.803290484243917,-0.20993305880730018,0.9775696058727833,-0.01690492512677393
1701864854.5319047,-1.6945907316140127,0.6294651632883198,2.2077081369709415,0.004911105523540234,0.035514754119617215,-0.10634482038512214,0.9936827272623873,0.0022122248272567683,0.07168672046573446,-0.21315086976991207,0.05205593026522607,-0.00027405956931028696,-0.13532744996114981,-0.6630056828953425,-0.2055658988873394,9.794120468565264,-0.2109971888907857,0.9773333204395855,-0.017313781756754597
1701864854.5519948,-1.68674565217506,0.6291593790488264,2.207578688364577,0.0050973167969126315,0.03549474567648134,-0.10692206951447313,0.9936205570747698,0.0025457957676305975,0.07168803637910251,-0.21430082845901488,0.051704727756364734,-0.00017562654331513216,-0.1425827974293211,-0.6631854699460955,-0.2031832267038369,9.791475611842282,-0.21211807662243842,0.9770833768244284,-0.017719940839908386
1701864854.5754158,-1.6789010129453317,0.628840970989158,2.207449523922194,0.005271151360276986,0.03547656284330691,-0.10752851895214935,0.9935548530726017,0.002852201778493125,0.0716908148138655,-0.2155106187571792,0.04886092094017597,-5.9470227601346676e-05,-0.15000166870588838,-0.66333775454403,-0.20124508909759087,9.789423178560428,-0.2132969590322555,0.9768196651505886,-0.018103840550674186
1701864854.59197,-1.67105676885849,0.6285102420137657,2.2073206424457537,0.005425045296301085,0.035461084985186866,-0.10816435136594862,0.9934855577353855,0.003116168247352471,0.07169514998577341,-0.21678116416062035,0.04412683701986649,6.878688463444799e-05,-0.15753514531222404,-0.6635447407770573,-0.19967530472375508,9.787951998676611,-0.2145346859031701,0.9765420839542334,-0.01845065881618186
1701864854.6232615,-1.6632129034322534,0.6281673645977278,2.2071920481030407,0.005553932579096442,0.03544890426649413,-0.10882963599791913,0.9934126229053929,0.003327466550190777,0.07170106343350191,-0.21811297993019307,0.03812614620617551,0.00020306841424599226,-0.16513257024348177,-0.663806975011264,-0.19853258692545003,9.787075734706148,-0.21583170664446608,0.9762505283229346,-0.01875047615737511
1701864854.6419027,-1.655369426895019,0.6278123921545508,2.207063749853309,0.005655162187307863,0.03544032973636069,-0.10952433210464288,0.9933360070217153,0.0034807479351168036,0.07170850668416019,-0.2195061865795593,0.03146197823971601,0.000337222116352965,-0.17274494595672915,-0.6641220541768105,-0.19783543192815384,9.7867697369562,-0.21718808382383079,0.9759448796353343,-0.018998109340287606
1701864854.6668723,-1.6475260790774102,0.6274466323636498,2.206935683238225,0.005717916971178804,0.03543651151069447,-0.110242893339187,0.9932562929806524,0.003554611793101071,0.0717172577380984,-0.22095039229140093,0.022045325523892333,0.000457930345167781,-0.17906875413787735,-0.6655048364928917,-0.17855123590251878,9.783670150581186,-0.21859364906995196,0.9756276197874307,-0.01917196114630116
1701864854.6916924,-1.6396825813446032,0.6270714304832893,2.2068077996991016,0.005731466424153746,0.03543862297163968,-0.11097979705984495,0.993174072828655,0.003527823670204658,0.07172708444737672,-0.22243524511796758,0.00989715159255272,0.0005695814148821667,-0.1841088918945992,-0.6668268406557942,-0.16032950016999542,9.780831983984864,-0.22003828353988727,0.975301269874369,-0.019250630074460803
1701864854.7119708,-1.6318386333649542,0.6266881819118472,2.206680065693308,0.005685142841658761,0.03544786390315182,-0.1117295525212702,0.9930899431516615,0.0033792664726109353,0.07173774610832818,-0.22395045203752859,-0.004967491854643643,0.0006765167318127724,-0.18787262011686293,-0.6680942846536139,-0.14337081605774887,9.77822800639393,-0.22151193758397547,0.9749683724885335,-0.019212864306332036
1701864854.735092,-1.6239939099791747,0.6262983452097969,2.2065524616953227,0.005568341350202085,0.03546545992427179,-0.11248670006220603,0.9930045000079722,0.003087940649274392,0.07174899510345062,-0.22548577843649195,-0.022533547785059,0.0007827820728284597,-0.19036713809263844,-0.6693043161812929,-0.12781077300568883,9.775859625099423,-0.2230046311316348,0.974631471767446,-0.019037561142801775
1701864854.7517889,-1.616148058227024,0.6259034550073385,2.2064249809675607,0.005370519761777215,0.03549266118664977,-0.11324581016211274,0.9929183324927106,0.002632964167576342,0.07176057927191345,-0.22703104764332482,-0.04278597575120717,0.0008919566491921451,-0.19159959118261252,-0.6704551095267729,-0.1137749096739862,9.773728646951254,-0.2245064538993001,0.9742930879964302,-0.018703765394749012
1701864854.7767851,-1.6083019357056831,0.6254999683621675,2.2062977768475207,0.005158496934532269,0.03552121080567893,-0.11400130351730453,0.9928319778737137,0.0021496485277051887,0.07177093900406879,-0.2285701914186127,-0.04636127841475624,0.0008314535255596351,-0.19083915388922754,-0.6722381141651502,-0.10365532856292461,9.790104647178245,-0.2260018071884301,0.9739541854114638,-0.018341970097455054
1701864854.798637,-1.6004557352752307,0.625087108854253,2.2061708753511016,0.004949186529820566,0.035549070763479865,-0.11475247558125601,0.9927455053882236,0.001672184380706461,0.0717798464829506,-0.23010056625554468,-0.045710220139966395,0.0007446810287517868,-0.18975100720724092,-0.6723953264963133,-0.10720213245326485,9.793957264413176,-0.22748813076658708,0.9736147498013326,-0.017985253115059746
1701864854.8143706,-1.592609612680254,0.6246642766923829,2.206044300001702,0.004756775857679949,0.03557449613247097,-0.1154987021320419,0.9926589938715986,0.0012292627947992705,0.07178713194272275,-0.23161988280698523,-0.041513332317770435,0.0006323612621047074,-0.1883791397874445,-0.6726064656155214,-0.11006124878059653,9.797054603191306,-0.22896321109503223,0.9732748457785073,-0.01766132893851805
1701864854.8416588,-1.584763683986864,0.6242310547691619,2.2059180709728827,0.0045921460052671965,0.03559611537242113,-0.1162395109969025,0.9925725186849879,0.000842897157313814,0.07179268568888347,-0.23312639408898078,-0.034595900030610735,0.0004968494145963359,-0.1867908433770798,-0.6727469986813319,-0.11236947288861653,9.799412155378254,-0.23042536328379268,0.9729345765565346,-0.01739142594179366
1701864854.8617227,-1.5769180250986568,0.6237872043318102,2.2057922041339553,0.00446272302203736,0.03561296081985899,-0.11697458805752099,0.9924861444240142,0.0005281192850902272,0.07179645673568309,-0.23461892033071283,-0.025820746977729146,0.0003419165627440182,-0.18505645713071933,-0.6728159178756996,-0.11404638069129867,9.801003128703147,-0.23187345423332528,0.9725940597040037,-0.017190004374371556
1701864854.8817742,-1.569072673850985,0.6233326503315404,2.2056667104872867,0.004372565998148595,0.03562447001096303,-0.11770377263395965,0.9923999192416145,0.0002931545381212558,0.07179844849357916,-0.23609683509740767,-0.016029038420402514,0.0001723460086690133,-0.18324457049809,-0.672816002880116,-0.1150682715828343,9.801851545951008,-0.23330688822020582,0.97225340514865,-0.017064937323633993
1701864854.9017446,-1.56122763416729,0.6228674590034656,2.205541596072938,0.004322649484539314,0.03563046205017776,-0.11842704418950575,0.9923138717563418,0.00013999015904791307,0.0717987125238747,-0.2375600193624514,-0.0059916882285463505,-6.468853237167216e-06,-0.18141805814484727,-0.6727539905575857,-0.11545850397826266,9.802022858544213,-0.23472556148386553,0.9719126998119415,-0.01701807069991536
1701864854.9258068,-1.5533828817184385,0.622391810300704,2.205416862322039,0.0043112920452939825,0.035631094179388714,-0.11914450259225473,0.9922280107870992,6.523955255370811e-05,0.07179734118088313,-0.23900879139088452,0.003627210447451335,-0.0001889027813107981,-0.17963109142478142,-0.6726385977308196,-0.11527895218090262,9.80161324541752,-0.2361297935008612,0.971572000525889,-0.017046067445690694
1701864854.9418676,-1.545538370507107,0.6219059677058987,2.2052925067667597,0.004334681250780598,0.0356268041517346,-0.1198563441984163,0.9921423275517374,6.120215233438472e-05,0.07179445975022082,-0.24044382062552702,0.012294553031992284,-0.00036943581233235263,-0.17792716492917693,-0.6724807148301302,-0.1146189311193854,9.80073874471427,-0.2375202429297543,0.9712313345876898,-0.0171414384928884
1701864854.97202,-1.5376940398363417,0.62141024770459,2.205168523974878,0.004387447368683356,0.03561824403536209,-0.12056283586662597,0.9920567995862039,0.0001170223987411452,0.07179021850346466,-0.24186603342430557,0.019620468842955294,-0.0005429380640298064,-0.17633809396682076,-0.6722914568348487,-0.11358581135728799,9.799524983151686,-0.2388978158556233,0.9708907058267681,-0.01729366700884343
1701864854.9920156,-1.5298498211688263,0.620904990862135,2.20504490656748,0.004463242537135145,0.03560621076274264,-0.12126428879796325,0.9919713954966132,0.00021986044119797288,0.07178478496691353,-0.24327651778905324,0.02535976775077905,-0.0007048939553058399,-0.1748838942689721,-0.6720825005898867,-0.11229447257420906,9.798097999467197,-0.24026357325671485,0.9705501034567577,-0.017490341505872312
1701864855.0118906,-1.5220056444720265,0.6203905360379535,2.2049216461969072,0.004555288720683999,0.03559157814803754,-0.12196103379452136,0.991886079721545,0.00035600030537379334,0.071778336623812,-0.244676433143153,0.029404210176236636,-0.0008515627022782405,-0.1735734095119063,-0.6718643397222831,-0.11085965166003849,9.796576554155509,-0.24161864354949117,0.9702095111608858,-0.01771822627294437
1701864855.037188,-1.514161443726986,0.6198671988331133,2.204798734394819,0.004656865485710008,0.035575234310726234,-0.1226533992042194,0.9918008166820773,0.0005118368663382401,0.07177105423892444,-0.24606692995883367,0.03176752851915979,-0.0009800743764669523,-0.17240553131494846,-0.6716468851437334,-0.10938792315089468,9.795066119868933,-0.24296414483753997,0.9698689145349968,-0.017964212815205823
1701864855.0617774,-1.5063171613868058,0.6193352549314393,2.204676163240467,0.004761716953048231,0.035558027528883825,-0.12334169245965473,0.9917155739581295,0.0006746997692345741,0.07176311597088517,-0.2474490826470072,0.032565275963973406,-0.0010884654275857943,-0.17137084046154205,-0.6714380027052899,-0.10797311307598383,9.793654649742212,-0.24430112013618469,0.9695283059056942,-0.01821611231411582
1701864855.0848472,-1.4984727516583938,0.6187949285868517,2.204553925834365,0.004864365547434735,0.0355407225869275,-0.12402618577657776,0.9916303243787645,0.0008334891304709591,0.07175469242227703,-0.2488238377739922,0.03199156543088841,-0.001175659345794819,-0.17045350311731633,-0.6712444065200054,-0.10669159936775904,9.792410067801413,-0.2456304875332119,0.9691876863790697,-0.018463265295799346
1701864855.1066878,-1.4906281825815457,0.6182463861513108,2.204432016590909,0.004960327900905555,0.03552396873047908,-0.12470710623732482,0.9915450471091387,0.0009791134984550455,0.07174594273832771,-0.25019197837514756,0.030294631986719184,-0.0012414018034327878,-0.1696332624760245,-0.671070473937448,-0.1056010690503138,9.791379373709539,-0.24695300599137585,0.9688470656020564,-0.018696959809246873
1701864855.1267903,-1.4827834369487523,0.6176897342426549,2.2043104313790183,0.005046235047284096,0.03550827946576758,-0.12538463019460613,0.9914597279326026,0.0011047342712268238,0.07173701181895265,-0.2515541040310453,0.02775291412011864,-0.0012861600891369842,-0.16888738960428026,-0.6709193910792441,-0.10473898359057544,9.790589141762522,-0.24826925643073053,0.9685064600456188,-0.0189106626334525
1701864855.151814,-1.4749385121835263,0.6171250219282598,2.2041891675471534,0.005119864636859346,0.035494023671608636,-0.12605888167056462,0.9913743589692373,0.0012058320953057253,0.0717280286398296,-0.25291062543231174,0.02465305351396322,-0.001310998733755896,-0.1681924774133387,-0.6707921818484816,-0.10412416786412534,9.790047187883177,-0.24957963682383766,0.9681658906761337,-0.01910007890481446
1701864855.172055,-1.467093419333223,0.6165522461509518,2.204068223866688,0.005180097109444921,0.03548142687465822,-0.126729934237121,0.9912889380544554,0.001280119304249264,0.07171910561474436,-0.2542617714800853,0.021270868121572174,-0.0013174419887886906,-0.16752599367858406,-0.67068902287278,-0.10375766021675593,9.789745104246304,-0.2508843693856685,0.9678253807243834,-0.01926306371421053
1701864855.196388,-1.4592481813731277,0.6159713595458877,2.203947600422697,0.005226810585791356,0.03547058107627467,-0.1273978157182856,0.9912034679516721,0.0013273281898003762,0.07171033886391634,-0.25560760648754627,0.017856007088697216,-0.0013073342385628256,-0.16686753330262727,-0.6706083948755289,-0.10362616692454674,9.789661396762254,-0.2521835174815582,0.96748495400262,-0.01939941466067729
1701864855.2119985,-1.4514028310231764,0.6153822797841888,2.2038272984728327,0.005260730680617916,0.03546146123226605,-0.12806251498705717,0.9911179555104268,0.001348907843401592,0.07170180920998526,-0.2569480548253198,0.014620651619148266,-0.0012827067496505038,-0.16619974195948317,-0.6705484710815474,-0.10370422739262075,9.789764920621916,-0.2534770096688227,0.9671446339357915,-0.01951057709437004
1701864855.236843,-1.4435574082880032,0.6147848996219906,2.2037073202892334,0.005283251671079877,0.03545394635393051,-0.12872399010251245,0.9910324108281228,0.0013476627988568584,0.07169358369067111,-0.25828293029916904,0.011732322589426242,-0.0012456584879170082,-0.16550890405606727,-0.6705062983968354,-0.10395843584081503,9.790018379690908,-0.2547646682427751,0.9668044432477368,-0.019599294160320718
1701864855.2621238,-1.4357119579079092,0.6141790969202,2.2035876689926224,0.005296244613826673,0.03544784321961872,-0.12938217707276403,0.9909468464352565,0.0013273650275948269,0.07168571737630638,-0.25961196770167155,0.009310587525330616,-0.001198255393337707,-0.16478521370485363,-0.6704791746604305,-0.10434986337598852,9.790381641509386,-0.2560462398129196,0.9664644040978049,-0.019669232052619095
1701864855.2919078,-1.4278665268949353,0.6135647440189227,2.2034683483860245,0.005301866350129855,0.03544291082279009,-0.13003699859424414,0.9908612765075713,0.001292367512084576,0.07167825528981397,-0.2609348542350363,0.0074272557758637775,-0.0011424516005914798,-0.1640227601292034,-0.6704637869759,-0.10483808556939367,9.790814712838225,-0.257321425688128,0.966124538419612,-0.01972460760880257
1701864855.3166955,-1.4200211622880552,0.612941715988158,2.2033493627935474,0.005302381066544962,0.03543888392305431,-0.13068837222906646,0.990775716106037,0.0012472430387320212,0.07167123426158852,-0.2622512588907793,0.006109495481147318,-0.001080032901869975,-0.1632192755078637,-0.6704575202493267,-0.10538304105757784,9.791280220274272,-0.258589910229705,0.9657848682382842,-0.019769840903583948
1701864855.3416665,-1.4121759092369146,0.6123098974221137,2.2032307169105505,0.005300003463062787,0.03543549436641562,-0.13133621759560488,0.9906901804550095,0.0011964665697067924,0.07166468458639268,-0.26356085828566284,0.005345219427373392,-0.0010125823051939091,-0.16237569646091232,-0.6704575108136342,-0.10594821638730312,9.791745340262159,-0.2598513857344216,0.9654454158219429,-0.019809250371898478
1701864855.3719938,-1.4043308094779166,0.6116691875873135,2.2031124156705615,0.005296769801463378,0.03543248918583088,-0.13198046228474278,0.9906046842786843,0.0011441539326602136,0.0716586313976746,-0.2648633579255699,0.00509004530998784,-0.0009414650051286993,-0.16149559771249378,-0.6704618611899829,-0.10650147885889066,9.792183121659368,-0.2611055728676446,0.9651062036095519,-0.019846802559041237
1701864855.4028316,-1.3964859002415968,0.6110195038669614,2.2029944641348544,0.005294440397773117,0.035429644840849824,-0.13262104633287622,0.9905192412249744,0.0010938640873818283,0.07165309571164616,-0.2661585082985517,0.005275153021025526,-0.0008678303922468176,-0.16058455121702683,-0.6704685986546074,-0.10701714502991005,9.79257323601831,-0.26235223608235714,0.9647672539408952,-0.019885923311017545
1701864855.4319541,-1.3886412135888009,0.6103607835584429,2.202876867408425,0.005294434604340577,0.03542677729708209,-0.1332579252076457,0.9904338634062937,0.0010484671277662442,0.07164809513509066,-0.26744611562835663,0.005815408724664545,-0.0007926269630996387,-0.1596494641269535,-0.6704767999609842,-0.1074756909265894,9.792902177578679,-0.26359119387454705,0.9644285886631477,-0.019929372318263
1701864855.451574,-1.3807967761560025,0.6096929841739934,2.202759630585221,0.0052977971610446845,0.035423747948109735,-0.1338910713548086,0.9903485610824155,0.0010100757894946056,0.07164364425523044,-0.268726047460778,0.006617213289867412,-0.0007166270141153607,-0.15869793794830725,-0.6704854692589342,-0.10786476385547754,9.793163010251792,-0.26482232405340933,0.9640902287134041,-0.019979178719044456
1701864855.472,-1.3729526092588542,0.6090160824631796,2.2026427587221646,0.005305193023339047,0.03542046564533254,-0.13452047444377152,0.990263342498285,0.0009800346391704482,0.07163975475608464,-0.2699982335630973,0.007585630970633292,-0.0006404568579160925,-0.15773768712941155,-0.670494595909733,-0.10817795723954424,9.793354728696361,-0.26604556449983857,0.9637521937648156,-0.020036632039039517
