timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z,x_next,x_artis,y_next,y_artis,z_next,z_artis
1701864865.819935,1.6473615207295491,-1.058009428045651,2.2010325668328186,0.0273478978842928,0.023244609612249,-0.7626500224119932,0.6458147752415322,-0.0001319910987557,0.0717988467009479,-1.7363264884648992,0.0588435189165214,-0.0011613348581763,-0.6412807918783461,-0.5556548879768355,-0.2780259750385019,9.79379507799414,-0.9837899232038296,-0.1647659284074068,-0.0707783571344253,1.6502160044492125,0.0028544837196633477,-1.064474901678974,-0.006465473633323171,2.201064321477503,3.1754644684411915e-05
1701864865.8356805,1.6502160044492125,-1.064474901678974,2.201064321477503,0.027441021396416,0.0231266015694606,-0.7643094737375489,0.6438502768498279,-1.5984073692487637e-05,0.0717886487879075,-1.7414688023785314,0.0602744342965985,-0.0012205163472934,-0.6375895183169756,-0.5542438715808409,-0.277460201768718,9.792748057334132,-0.9829324973927462,-0.1698439626004947,-0.0706875797960338,1.6530471676648515,0.002831163215639032,-1.07094740912283,-0.006472507443855857,2.201095742420951,3.1420943447990624e-05
1701864865.8568225,1.6530471676648515,-1.07094740912283,2.201095742420951,0.0275349753506396,0.0230069521419778,-0.7659546433980623,0.6418925062208809,0.000104694613075,0.0717786850301976,-1.746582236103577,0.0605912472618855,-0.0012667041334461,-0.6340089945346576,-0.5528617463521515,-0.27695050328191,9.791786118156,-0.9820540996843614,-0.174889381221226,-0.0705935523202744,1.6558550860590078,0.0028079183941562835,-1.077426918229678,-0.006479509106848136,2.2011268197788723,3.107735792129418e-05
1701864865.882878,1.6558550860590078,-1.077426918229678,2.2011268197788723,0.0276272860640644,0.0228887137240425,-0.7675857684829184,0.6399413472118214,0.0002221553958787,0.0717690873285732,-1.7516675897424645,0.0599347118935796,-0.0012961225108067,-0.6305276556425139,-0.5515120281241871,-0.2765486279502933,9.790955739904392,-0.9811550354837748,-0.1799023578255557,-0.070497787154197,1.6586397941289908,0.0027847080699829885,-1.0839133920404878,-0.00648647381080969,2.201157545020452,3.072524157987644e-05
1701864865.9020684,1.6586397941289908,-1.0839133920404878,2.201157545020452,0.027715964642279,0.022774403971022,-0.7692030636470776,0.6379967074395154,0.0003299549479756,0.071759971386608,-1.756725544954871,0.0584836242610483,-0.0013063143111769,-0.627130825689723,-0.5501974599087036,-0.2762924227748975,9.790288508050498,-0.9802356147680272,-0.184883055640204,-0.0704016709850608,1.661401284073463,0.0027614899444723395,-1.0904067873791894,-0.006493395338701635,2.201187911111943,3.036609149065228e-05
1701864865.921741,1.661401284073463,-1.0904067873791894,2.201187911111943,0.0277995526608393,0.0226659336863736,-0.7708067187502041,0.6360585214046943,0.0004232658663058,0.0717514345662048,-1.7617566511163698,0.0564377386807318,-0.0012961321164698,-0.6238021102880916,-0.5489189603633612,-0.2762063127001689,9.7898015553007,-0.9792961579998748,-0.1898316255971979,-0.0703063926667376,1.66413950759606,0.0027382235225970053,-1.0969070539954382,-0.0065002666162488065,2.2012179125667086,3.000145476583782e-05
1701864865.9420748,1.66413950759606,-1.0969070539954382,2.2012179125667086,0.0278771272257631,0.0225645832433038,-0.7723968983225384,0.6341267513852551,0.0004989195067995,0.0717435547649129,-1.7667613218055342,0.0540020906158317,-0.0012656479367025,-0.6205246760724897,-0.5476768634511339,-0.2763009089234417,9.789498793420316,-0.978337000310897,-0.1947482055212778,-0.0702128924693904,1.6668543800469764,0.0027148724509162836,-1.1034141342464805,-0.0065070802510422965,2.2012475454213134,2.9632854604777492e-05
1701864865.9619403,1.6668543800469764,-1.1034141342464805,2.2012475454213134,0.0279482717454906,0.0224710214932491,-0.7739737426382545,0.6322013864315887,0.0005553394142269,0.0717363902441405,-1.771739840191873,0.0513734758165002,-0.0012160006455491,-0.6172823539359996,-0.5464699779096653,-0.2765751751541703,9.789372770452053,-0.9773584938849162,-0.1996329203740541,-0.0701218335038014,1.669545786271002,0.0026914062240255276,-1.109927963281098,-0.006513829034617613,2.201276807154937,2.9261733623719977e-05
1701864865.9816878,1.669545786271002,-1.109927963281098,2.201276807154937,0.0280130198394875,0.0223853594272215,-0.7755373701035135,0.6302824398440054,0.000592386778171,0.0717299802912311,-1.7766923715878444,0.0487295785914676,-0.0011492002171722,-0.6140605276503627,-0.5452969018005251,-0.2770173500436312,9.789406911293982,-0.9763610086025944,-0.2044858834152036,-0.0700335945416801,1.672213587524688,0.002667801253686042,-1.116448469648971,-0.006520506367872825,2.2013056965678084,2.8889412871269116e-05
1701864866.0017774,1.672213587524688,-1.116448469648971,2.2013056965678084,0.0280717802692218,0.0223072298923244,-0.7770878806103946,0.6283699455380507,0.0006111414157975,0.0717243465559963,-1.7816189812451355,0.046221004719699,-0.0010679085399812,-0.6108467849880971,-0.5441551230372037,-0.2776080329276343,9.789577978507412,-0.9753449311229612,-0.2093071980780763,-0.0699482820764845,1.6748576288610777,0.0026440413363897353,-1.122975576247974,-0.00652710659900313,2.201334213630771,2.851706296258527e-05
1701864866.0255008,1.6748576288610777,-1.122975576247974,2.201334213630771,0.0281252506635459,0.022235884407565,-0.7786253594932998,0.6264639536905982,0.000613642030461,0.0717194948859629,-1.7865196554711218,0.0439662497532691,-0.0009752136968394,-0.6076313305593073,-0.5430423427023946,-0.2783216364836255,9.789858535243011,-0.974310662658495,-0.2140969603419152,-0.0698657584394318,1.6774777464470791,0.002620117586001447,-1.1295092015006851,-0.006533625252711062,2.2013623593169758,2.814568620479463e-05
1701864866.0519445,1.6774777464470791,-1.1295092015006851,2.2013623593169758,0.0281743272408903,0.0221702984425299,-0.7801498817303172,0.6245645260400757,0.0006026082736466,0.0717154174750415,-1.7913943242263073,0.0420494515248187,-0.0008744132819501,-0.6044071706370497,-0.5419555928532943,-0.2791296110435445,9.79021929122678,-0.9732586157595372,-0.2188552613586094,-0.0697856820951405,1.6800737743685945,0.0025960279215153648,-1.136049260657334,-0.006540059156648903,2.2013901354244525,2.7776107476729095e-05
1701864866.0733638,1.6800737743685945,-1.136049260657334,2.2013901354244525,0.0282200167988442,0.0221092773440708,-0.7816615160734073,0.6226717311690152,0.0005811646796202,0.0717120951547684,-1.7962428835769813,0.0405206230969897,-0.0007688181135614,-0.6011700962326771,-0.540892277464269,-0.2800019448560732,9.79063117408674,-0.9721892104471312,-0.2235821901166092,-0.0697075559236178,1.682645550581308,0.002571776212713539,-1.142595667122048,-0.00654640646471405,2.201417544397992,2.7408973539699844e-05
1701864866.0917292,1.682645550581308,-1.142595667122048,2.201417544397992,0.028263356078791,0.0220515562623889,-0.7831603288446874,0.6207856400509368,0.0005525832593484,0.0717094996761969,-1.8010652166360914,0.039397960284877,-0.0006615852704451,-0.5979184963735776,-0.5398499638977986,-0.2809093843869731,9.79106706384576,-0.9711028700352322,-0.2282778359459107,-0.069630779294699,1.685192921773001,0.0025473711916930153,-1.1491483337106587,-0.006552666588610645,2.2014445891580934,2.7044760101180287e-05
1701864866.1118665,1.685192921773001,-1.1491483337106587,2.2014445891580934,0.028305342320831,0.0219958888302049,-0.7846463872031669,0.6189063220873476,0.0005200577281208,0.0717075958597646,-1.8058612119348016,0.0386717525455979,-0.000555585757016,-0.5946530399099788,-0.5388261432000687,-0.2818253151733892,9.79150312752303,-0.970000016960094,-0.232942290709763,-0.0695547000303034,1.6877157470085082,0.0025228252355071756,-1.1557071737698232,-0.006558840059164517,2.20147127294344,2.6683785346648392e-05
1701864866.137053,1.6877157470085082,-1.1557071737698232,2.20147127294344,0.0283468775038243,0.0219411208636603,-0.7861197617592879,0.6170338417968255,0.0004865183192802,0.071706343525914,-1.810630778502324,0.0383094001827563,-0.0004533087192686,-0.5913762674202869,-0.5378191692028276,-0.2827262652435861,9.791919724089746,-0.9688810688906396,-0.2375756505853929,-0.0694786628704023,1.69021390012469,0.002498153116181845,-1.1622721020975595,-0.0065649283277362525,2.201497599173068,2.6326229627837705e-05
1701864866.1616907,1.69021390012469,-1.1622721020975595,2.201497599173068,0.0283887275116031,0.0218862468522196,-0.7875805284769006,0.6151682562624974,0.0004544922251952,0.0717056991476602,-1.8153738572357672,0.0382610543233748,-0.0003568023461257,-0.5880921310009177,-0.5368272193070647,-0.2835935817563769,9.792301916224314,-0.9677464353425836,-0.2421780173713642,-0.0694020517261423,1.6926872709259213,0.0024733708012312228,-1.1688430356352917,-0.006570933537732193,2.2015235713319257,2.597215885780102e-05
1701864866.1846836,1.6926872709259213,-1.1688430356352917,2.2015235713319257,0.0284314963326085,0.021830448425733,-0.7890287698653893,0.6133096133785374,0.0004260110663822,0.0717056172011406,-1.820090428452424,0.0384654298943174,-0.0002676482816315,-0.5848055205491799,-0.5358494136895605,-0.2844129426324494,9.792639588979592,-0.9665965149526587,-0.2467494993180007,-0.0693243237809828,1.6951357652970498,0.0024484943711284846,-1.175419893911481,-0.006576858276189368,2.20154919288264,2.5621550714394203e-05
1701864866.2119088,1.6951357652970498,-1.175419893911481,2.20154919288264,0.0284756144530595,0.0217731152199677,-0.7904645755065423,0.6114579508882035,0.0004025636778173,0.071706051210768,-1.8247805157544856,0.0388554068723136,-0.0001869659466936,-0.5815218060919977,-0.5348846854518109,-0.2851753143287633,9.792927264213777,-0.9654316935089962,-0.2512902114984345,-0.0692450342871142,1.6975593043994657,0.0024235391024158837,-1.1820025992450998,-0.00658270533361871,2.201574467203337,2.5274320696766495e-05
1701864866.232051,1.6975593043994657,-1.1820025992450998,2.201574467203337,0.0285213398552128,0.0217138495952026,-0.791888042000037,0.6096132961525429,0.0003850899490951,0.0717069545106255,-1.8294441865589277,0.0393631045121235,-0.000115440854521,-0.5782464238593603,-0.5339328542462591,-0.2858758043741637,9.79316363880748,-0.9642523427671124,-0.2558002757795778,-0.069163851680103,1.6999578231464143,0.00239851874694863,-1.1885910767228751,-0.006588477477775356,2.2015993975504653,2.4930347128471197e-05
1701864866.251907,1.6999578231464143,-1.1885910767228751,2.2015993975504653,0.0285687695127525,0.0216524574275016,-0.793299272428644,0.6077756665580332,0.0003740096095768,0.0717082807533496,-1.8340815497802856,0.0399242003581265,-5.337164434274884e-05,-0.5749845228940776,-0.5329934620526878,-0.2865140757269964,9.793350953191348,-0.9630588200293816,-0.2602798204545776,-0.0690805633137705,1.702331268167084,0.0023734450206696067,-1.1951852539864058,-0.006594177263530732,2.201623987042978,2.4589492512827604e-05
1701864866.271953,1.702331268167084,-1.1951852539864058,2.201623987042978,0.0286178589634656,0.0215889277186994,-0.794698375460349,0.6059450704387206,0.0003692786352427,0.071709984211947,-1.8386927512683309,0.0404813441173202,-7.292160625481012e-07,-0.5717406863981812,-0.5320668242759272,-0.2870927866787996,9.793494224743636,-0.9618514684144638,-0.2647289796219416,-0.0689950727028078,1.7046782085821517,0.0023469404150677775,-1.201784678091846,-0.0065994241054401215,2.201648246870299,2.4259827320793903e-05
1701864866.2952096,1.7046782085821517,-1.201784678091846,2.201648246870299,0.0286752673085124,0.021514480582761,-0.796088728473282,0.6041172010196635,0.0003925824978648,0.071712098699849,-1.84328799023278,0.0438252380512397,4.580985481601076e-05,-0.5697614366214898,-0.5300970174840725,-0.3065352376769066,9.79601234690821,-0.9606279218537352,-0.2691590691148431,-0.068901315431605,1.7069972109987026,0.0023190024165509193,-1.2083888696342198,-0.006604191542373794,2.201672202469209,2.3955598909886078e-05
1701864866.3119228,1.7069972109987026,-1.2083888696342198,2.201672202469209,0.0287475243433796,0.0214203504382224,-0.7974736559888417,0.6022877355840988,0.0004654286801441,0.0717146709478725,-1.8478774329602952,0.0499334911597063,7.563051099638315e-05,-0.5690426944688854,-0.5283328120949528,-0.3254471582994303,9.798702299210026,-0.959385640815651,-0.2735813043041649,-0.0687928930339086,1.7092868271719213,0.002289616173218656,-1.2149973191222705,-0.006608449488050727,2.2016958929942154,2.3690525006614394e-05
1701864866.3318276,1.7092868271719213,-1.2149973191222705,2.2016958929942154,0.0288410505924937,0.0212977618544065,-0.7988564211845349,0.6004523440481777,0.0006092113239917,0.0717177624714158,-1.8524711871285109,0.0587915309712232,7.825830298859553e-05,-0.5695771976419917,-0.5267538397417888,-0.3435697727233793,9.801620548006532,-0.958121921662085,-0.2780067757340836,-0.0686630604946533,1.71154558113407,0.0022587539621488073,-1.221609482817568,-0.0066121636952976015,2.201719370512885,2.347751866960124e-05
1701864866.358029,1.71154558113407,-1.221609482817568,2.201719370512885,0.0289621572182793,0.0211379305046384,-0.8002402235598706,0.5986066871829057,0.0008452105430957,0.0717214524222248,-1.8570793024622312,0.0703847183186703,4.319569844327413e-05,-0.5713577629216536,-0.5253503268565027,-0.3607288146416481,9.804783668085172,-0.9568338982182752,-0.282446443907776,-0.0685047264374591,1.7137719565907803,0.002226375456710228,-1.2282247781832074,-0.006615295365639318,2.201742698999714,2.3328486828955164e-05
1701864866.3741107,1.7137719565907803,-1.2282247781832074,2.201742698999714,0.0291170453395625,0.0209320635466833,-0.8016281954323395,0.5967464140439074,0.001194591945542,0.071725841008411,-1.8617117713189035,0.0846983755382886,-4.0268233833671706e-05,-0.5743772717724598,-0.5241130072540159,-0.3767645327400827,9.808208499665255,-0.9555185423547956,-0.28691113208283,-0.0683104494430812,1.7159683580022933,0.002196401411513005,-1.23484380390738,-0.0066190257241725,2.2017658430247518,2.3144025037780125e-05
1701864866.4017024,1.7159683580022933,-1.23484380390738,2.2017658430247518,0.0292766432006519,0.0207193105149311,-0.8030230196714486,0.5948677316954046,0.0015593046292336,0.0717316345163422,-1.8663814308689792,0.0869384414500718,-7.705318020786924e-05,-0.5789885150650091,-0.5227013045186429,-0.3870515119380643,9.797936461080328,-0.9541717806996796,-0.2914061839186999,-0.0681076272552759,1.7181353107575137,0.002166952755220386,-1.241466608283123,-0.00662280437574303,2.2017887856452885,2.2942620536703373e-05
1701864866.422068,1.7181353107575137,-1.241466608283123,2.2017887856452885,0.029433514092907,0.0205098021568848,-0.8044248428874584,0.5929702255671155,0.0019141308051168,0.0717390220841998,-1.8710900525280088,0.0860604195438402,-9.55896305893007e-05,-0.5838194139052364,-0.5226508164792502,-0.3850759638649049,9.795391703158437,-0.9527926099758808,-0.2959313192127391,-0.0679035837372178,1.7202732023308371,0.002137891573323447,-1.248093207629309,-0.006626599346186035,2.2018115156007947,2.2729955506228805e-05
1701864866.442136,1.7202732023308371,-1.248093207629309,2.2018115156007947,0.0295815905851319,0.020311946112435,-0.8058337739325292,0.5910535366049651,0.0022382635365808,0.0717481263127442,-1.8758391166122172,0.0826101414975487,-9.079903452526167e-05,-0.5888338749374205,-0.5226052009627513,-0.3835756682042003,9.793363509618146,-0.9513800846493238,-0.3004862834237775,-0.06770471185088,1.7223822806643805,0.002109078333543346,-1.2547235822664256,-0.006630374637116576,2.2018340275000305,2.251189923585528e-05
1701864866.4617443,1.7223822806643805,-1.2547235822664256,2.2018340275000305,0.0297163819899221,0.0201320950943303,-0.8072498518682896,0.5891174009033908,0.0025160918704793,0.0717589945404967,-1.8806296823587676,0.077229841026469,-6.097800299803362e-05,-0.593979675782632,-0.5226011558226326,-0.3824534497231763,9.791943782299697,-0.9499333631684268,-0.3050707733998926,-0.0675161370097036,1.7244626600890334,0.0020803794246528895,-1.261357674741775,-0.006634092475349407,2.2018563215725035,2.2294072473005855e-05
1701864866.485963,1.7244626600890334,-1.261357674741775,2.2018563215725035,0.0298349916867347,0.0199744712878832,-0.8086730423132303,0.5871616509988425,0.0027373436568223,0.0717715960526612,-1.8854623764589415,0.0705793586227545,-7.457265282126554e-06,-0.5992031583589777,-0.5226387661049203,-0.3817654015700963,9.791139380197292,-0.9484517209161444,-0.309684432186166,-0.0673415588825814,1.7265143345685048,0.0020516744794714104,-1.2679953905814,-0.006637715839625136,2.2018784031202565,2.2081547752961228e-05
1701864866.51178,1.7265143345685048,-1.2679953905814,2.2018784031202565,0.0299360321994199,0.0198412337443406,-0.8101032389263576,0.5851862111334158,0.0028968760110477,0.071785824712243,-1.8903374100244907,0.0632925908929144,6.59399234616124e-05,-0.6044527575959042,-0.5227140215877947,-0.3815268024340363,9.790918612299215,-0.9469345544039536,-0.3143268474856392,-0.0671832019594635,1.728537196267055,0.00202286169855026,-1.2746366011906811,-0.006641210609281023,2.2019002817956936,2.187867543712585e-05
1701864866.5342448,1.728537196267055,-1.2746366011906811,2.2019002817956936,0.030019459934287,0.0197326626991499,-0.8115402695176154,0.5831910878942953,0.002994181516815,0.0718015062848826,-1.8952546186473251,0.0559423607796639,0.0001535248167515,-0.6096818712596017,-0.5228206756543625,-0.3817178525316577,9.791218631559492,-0.9453813775454274,-0.3189975540469397,-0.0670418638044888,1.7305325014825728,0.0019953052155177176,-1.2812816349747624,-0.006645033784081322,2.2019218986519298,2.1616856236139625e-05
1701864866.5518637,1.7305325014825728,-1.2812816349747624,2.2019218986519298,0.0300790237098013,0.0196576609507707,-0.8129808150905751,0.5811807145744549,0.0030078528006259,0.0718183677778393,-1.9002037210300928,0.0458402735012265,0.0002545030273022,-0.6136360627889346,-0.5239839065827819,-0.3635541786798802,9.788128640837472,-0.9437949755996916,-0.3236851067453412,-0.0669252994317922,1.7325015397106591,0.0019690382280863616,-1.2879308615094105,-0.006649226534648056,2.201943210728341,2.131207641120625e-05
1701864866.5817995,1.7325015397106591,-1.2879308615094105,2.201943210728341,0.0301086086094238,0.0196251166285787,-0.8144216083782422,0.5791595378576756,0.0029166641032961,0.0718361180980129,-1.9051744696119224,0.033008985917387,0.0003808271952813,-0.6163194896094668,-0.5249369257538833,-0.3464034438387837,9.78530369766487,-0.9421783147483268,-0.3283781690115966,-0.0668416137940584,1.7344456452057213,0.0019441054950621872,-1.294584696117991,-0.006653834608580489,2.2019641901617213,2.0979433380308166e-05
1701864866.601998,1.7344456452057213,-1.294584696117991,2.2019641901617213,0.0301022172970165,0.0196439269247829,-0.8158594367848896,0.5771320057472292,0.0026995089161524,0.0718544495288373,-1.910156675335334,0.0174636014158643,0.000544096427963,-0.6177393745558976,-0.5256942177993488,-0.3304834857238098,9.782696737337394,-0.9405345348052232,-0.333065528154308,-0.066799272406326,1.7363662091372436,0.00192056393152229,-1.3012436046231604,-0.00665890850516937,2.201984823155655,2.0632993933844546e-05
1701864866.626947,1.7363662091372436,-1.3012436046231604,2.201984823155655,0.0300539687236792,0.0197229961932215,-0.8172911373755769,0.5751025640287601,0.0023354005119379,0.0718730394412429,-1.9151402070893064,-0.0007807329307867,0.0007553506948096,-0.6179028611357442,-0.5262641866957526,-0.315932967044865,9.780300487334316,-0.9388669487038952,-0.3377360885374158,-0.0668070889268805,1.738264691596511,0.001898482459267381,-1.3079081080873824,-0.0066645034642220935,2.2020051087075907,2.0285551935561585e-05
1701864866.6454344,1.738264691596511,-1.3079081080873824,2.2020051087075907,0.0299580961654232,0.0198712337686188,-0.818713590747049,0.5730756519594336,0.0018034721771531,0.0718915527881838,-1.920114991247343,-0.0217088574952891,0.0010249109277848,-0.616817018938898,-0.5266560459614384,-0.3028805719067358,9.778108296059289,-0.9371790409064962,-0.3423788623995663,-0.0668742092854866,1.7401368220556033,0.0018721304590922916,-1.314576593773137,-0.0066684856857546215,2.20202517134114,2.0062633549144948e-05
1701864866.671909,1.7401368220556033,-1.314576593773137,2.20202517134114,0.0298610702834235,0.0200215554703012,-0.8201232281694043,0.5710563408413163,0.0012676980881266,0.0719083418288804,-1.9250627552307025,-0.0224173252073798,0.0011449988442123,-0.6134650878065558,-0.5278240116144864,-0.2920007085079523,9.797109461185409,-0.9354774092846116,-0.3469875858029519,-0.0669449924698669,1.7419818227346484,0.001845000679045139,-1.3212486906900578,-0.006672096916920722,2.202045042440974,1.9871099834034567e-05
1701864866.6937995,1.7419818227346484,-1.3212486906900578,2.202045042440974,0.029772521384516,0.0201594647196706,-0.8215197371886386,0.5690452656530368,0.0007630010426578,0.0719227156581042,-1.9299808721141556,-0.0188094277719612,0.0011676462324172,-0.6097875261821896,-0.5269973871101126,-0.2958461520666033,9.801215457373951,-0.93376343798651,-0.3515621632401621,-0.0670066209975601,1.7437991550142091,0.0018173322795607127,-1.327924114887298,-0.0066754241972402095,2.2020647439560297,1.970151505581441e-05
1701864866.711939,1.7437991550142091,-1.327924114887298,2.2020647439560297,0.0296997780292103,0.0202739227335236,-0.8229029073503412,0.5670429404519259,0.0003159761799227,0.0719344591219771,-1.934867327018505,-0.0119151652205772,0.0011329609132267,-0.6058604429350752,-0.5261086514246417,-0.2989124864621951,9.80405157337483,-0.9320383065708184,-0.3561025434812574,-0.0670490388505314,1.745588478915222,0.0017893239010129403,-1.334602645857745,-0.006678530970446905,2.2020842926281903,1.9548672160585312e-05
1701864866.736879,1.745588478915222,-1.334602645857745,2.2020842926281903,0.0296479059617163,0.0203570379032637,-0.824272638242574,0.5650497416374219,-5.455659889255946e-05,0.0719434387957469,-1.939720734899424,-0.0026955252225602,0.001037596018578,-0.6017619977058143,-0.5251857711762185,-0.301277215405246,9.805981081017777,-0.9303029954646952,-0.3606087609665756,-0.0670645818861714,1.7473496384778473,0.0017611595626252363,-1.3412841265327993,-0.006681480675054363,2.202103699132075,1.9406503884766835e-05
1701864866.757815,1.7473496384778473,-1.3412841265327993,2.202103699132075,0.0296197648652352,0.0204040666148287,-0.8256289312175233,0.563065903364354,-0.0003374892783707,0.0719495994058771,-1.944540336877888,0.0078964040036534,0.00088295527648,-0.5975698444731758,-0.5241956396956894,-0.3029008730751703,9.807071508606825,-0.92855827268863,-0.3650809250681231,-0.0670481347459512,1.7490826381433466,0.0017329996654993352,-1.3479684593635128,-0.0066843328307135685,2.202122967631796,1.926849972111455e-05
1701864866.7820804,1.7490826381433466,-1.3479684593635128,2.202122967631796,0.0296161946291076,0.0204132185776165,-0.8269718762811163,0.5610915231609573,-0.0005288923590067,0.071952957967118,-1.949325957376384,0.0189735043038213,0.0006745351614864,-0.593356275441194,-0.5231451231608752,-0.3037980545648464,9.807386331436977,-0.9268046956388902,-0.3695192062884387,-0.066997106845491,1.7507876130880968,0.0017049749447501927,-1.3546555991421876,-0.006687139778674744,2.2021420959459728,1.912831417660854e-05
1701864866.802086,1.7507876130880968,-1.3546555991421876,2.2021420959459728,0.0296362971427813,0.0203853100416597,-0.8283016366098828,0.5591265758444683,-0.0006311217529643,0.0719535957824207,-1.9540779318654369,0.0297590752065276,0.0004210173061826,-0.5891845885847228,-0.5220447522861023,-0.3040281190831539,9.807025200369091,-0.925042625476621,-0.3739238226378909,-0.0669112540249183,1.7524647963332085,0.0016771832451116797,-1.3613455434640354,-0.006689944321847774,2.202161076231444,1.8980285471315028e-05
1701864866.8219242,1.7524647963332085,-1.3613455434640354,2.202161076231444,0.029677780372453,0.0203233099819891,-0.8296184322256964,0.5571709336773755,-0.0006516781307981,0.0719516491356621,-1.9587970143139584,0.0396174165782805,0.0001333020668794,-0.5851065872861557,-0.5209064666447122,-0.3036847477093686,9.806112123638462,-0.92327225149813,-0.3782950274729153,-0.0667923783289728,1.7541144851956485,0.0016496888624399908,-1.368038321763776,-0.006692778299740576,2.202179896030108,1.8819798663916032e-05
1701864866.8416262,1.7541144851956485,-1.368038321763776,2.202179896030108,0.0297373330305493,0.0202318239445212,-0.8309225238351116,0.5552243904112973,-0.0006019284987015,0.0719472992970796,-1.963484273287636,0.0480708448331993,-0.0001764493894513,-0.5811611896845424,-0.5197437121104576,-0.3028835194531329,9.804783998847633,-0.9214936225778256,-0.3826330991845623,-0.0666439416362275,1.7557370092736664,0.001622524078017884,-1.3747339838143868,-0.0066956620506108955,2.2021985395013703,1.8643471262347333e-05
1701864866.8719275,1.7557370092736664,-1.3747339838143868,2.2021985395013703,0.0298110014369223,0.0201165571375104,-0.8322141974595515,0.5532866868712963,-0.0004957909163248,0.0719407622983859,-1.9681409849230425,0.0548042393337799,-0.000495709017836,-0.5773740556114729,-0.5185694444616029,-0.3017518194451679,9.80318027973937,-0.9197066827318356,-0.3869383325198346,-0.0664706293423855,1.7573327017079154,0.001595692434249063,-1.3814325884954564,-0.006698604681069531,2.2022169886744973,1.8449173126988683e-05
1701864866.8972373,1.7573327017079154,-1.3814325884954564,2.2022169886744973,0.0298945446895122,0.019983793174896,-0.8334937502703575,0.5513575359677282,-0.0003484695914089,0.0719322788453396,-1.9727685299187183,0.0596588092791137,-0.0008123670681187,-0.5737580942505279,-0.5173964902463698,-0.3004180827256503,9.801434183861463,-0.9179113079908648,-0.3912110310838766,-0.0662778984337157,1.7589018749756198,0.001569173267704338,-1.3881341935006202,-0.006701605005163813,2.202235224592985,1.8235918487707892e-05
1701864866.9218938,1.7589018749756198,-1.3881341935006202,2.202235224592985,0.0299837495402501,0.0198399182379839,-0.8347614779431554,0.5494366454378308,-0.000175310639095,0.0719221046842657,-1.9773683002924705,0.0626171755358697,-0.0011153777456795,-0.5703146790952623,-0.5162358559284701,-0.2990043698607951,9.799665732821914,-0.9161073420849326,-0.3954515005886672,-0.0660715404713079,1.7604448019887131,0.0015429270130933315,-1.3948388465101322,-0.006704653009512063,2.202253228269558,1.800367657311952e-05
1701864866.941872,1.7604448019887131,-1.3948388465101322,2.202253228269558,0.030074691939542,0.0196910129931839,-0.8360176638199543,0.5475237371046756,9.16978321061419e-06,0.0719105017199331,-1.981941620153185,0.0637820632496672,-0.0013952463979513,-0.5670353844907762,-0.5150974283606586,-0.2976189221068368,9.797976703176332,-0.9142946288609484,-0.3996600426284646,-0.0658572848076399,1.7619617028138388,0.0015169008251256777,-1.401546578179798,-0.006707731669665762,2.2022709814178323,1.7753148274124442e-05
1701864866.9653678,1.7619617028138388,-1.401546578179798,2.2022709814178323,0.0301639376861575,0.0195425269304193,-0.8372625701426608,0.5456185619483134,0.0001920521296961,0.0718977301514445,-1.986489683175688,0.0633509375751607,-0.0016443529482203,-0.563904051627757,-0.5139886197707186,-0.2963523940254175,9.796447499537193,-0.9124730398596564,-0.4038369489972568,-0.0656404612557298,1.7634527369297148,0.0014910341158760332,-1.4082573971425991,-0.006710818962801124,2.202288466962992,1.748554515978995e-05
1701864866.991793,1.7634527369297148,-1.4082573971425991,2.202288466962992,0.0302486796573022,0.0193990424176136,-0.8384964315777753,0.5437209107286631,0.0003625599522783,0.0718840418536834,-1.991013508017568,0.0615887920482126,-0.0018571162548452,-0.5608990059625295,-0.512915389818885,-0.2952741330309688,9.79513579465729,-0.9106424960009069,-0.4079824967793456,-0.0654257349896057,1.7649180006080485,0.0014652636783336614,-1.4149712870556572,-0.006713889913058102,2.2023056693592125,1.7202396220383775e-05
1701864867.0128815,1.7649180006080485,-1.4149712870556572,2.2023056693592125,0.0303268134656712,0.0192641290730284,-0.8397194511554462,0.5418306202747059,0.0005123872748372,0.0718696751588978,-1.9955139115895244,0.0588010681404047,-0.002030014590616,-0.5579952632155804,-0.511881176211531,-0.2944319839659187,9.79407676616864,-0.9088029828546292,-0.4120969445275705,-0.0652169200865021,1.7663575287507969,0.001439528142748392,-1.421688205600184,-0.006716918544526829,2.202322574751985,1.6905392772326167e-05
1701864867.0320296,1.7663575287507969,-1.421688205600184,2.202322574751985,0.0303969569195277,0.0191402833850609,-0.8409317986191756,0.5399475758192552,0.0006358212830941,0.071854851109837,-1.9999914990113012,0.0553083585163584,-0.0021614831974782,-0.5551665915051043,-0.5108881581867326,-0.293851806291119,9.793284636089036,-0.9069545594485334,-0.4161805298376985,-0.0650168722681227,1.7677713003486202,0.001413771597823299,-1.428408085222561,-0.006719879622376856,2.202339171025561,1.6596273576308107e-05
