timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z
1701864754.361999,-1.5485127142460766,5.693845285384229,4.511402274581876,-0.015556356956888163,0.032277001143311626,0.4486981184126398,0.8929648332876169,0.0011857439426952712,0.07166600061327891,0.9313038420586103,0.004339116939850225,-8.922010523805115e-05,-0.05961467271408936,-0.6938899885127905,-0.06436430729968744,9.74568387719234,0.800339055907054,0.5968559965823733,0.056747818755153695
1701864754.3818235,-1.5443632444647493,5.700794835570681,4.511503527306572,-0.015548391799264961,0.03228075444214268,0.4484846188433604,0.893072083913739,0.0011862195539780462,0.07166584053998633,0.9308257036290333,0.004315070487141783,-9.020850235122869e-05,-0.05928416791432287,-0.6938984953422238,-0.06427673346350146,9.745807591840327,0.8000543586721129,0.5972395883467648,0.05672651303527464
1701864754.4019005,-1.5402093019903953,5.707741538403923,4.511602236556807,-0.015540467599354513,0.03228448054837491,0.4482722775892709,0.8931786894722931,0.0011866926658530366,0.07166567135046227,0.9303502160340648,0.004291154794298571,-9.097989230337604e-05,-0.05895549129490759,-0.6939071059701039,-0.06418788736302014,9.74593284999512,0.7997710590000419,0.5976209180234423,0.05670530422076926
1701864754.4218607,-1.536050894586779,5.714685396176383,4.511698410629899,-0.01553258453701512,0.03228818040016853,0.44806108852292914,0.8932846540580973,0.0011871632786268518,0.07166549482154036,0.929877364612079,0.004267369269113816,-9.153210578535772e-05,-0.05862863285346884,-0.6939161093781372,-0.06409756141472284,9.746059666519384,0.7994891511329745,0.5979999995384968,0.05668419332259983
1701864754.442094,-1.5318880300736666,5.721626411235851,4.511792057924592,-0.015524742790242059,0.03229185493452423,0.4478510455478583,0.893389981736909,0.001187631396095524,0.07166531272716367,0.929407134783877,0.004243713722301154,-9.186549513709516e-05,-0.0583035823618,-0.6939252422075474,-0.06400599923438363,9.74618805741275,0.7992086293215569,0.598376846725974,0.05666318134590201
1701864754.462068,-1.5277207163251079,5.7285645859864,4.511883186940846,-0.01551694253210392,0.03229550507873313,0.4476421425976503,0.8934946765463966,0.001188097023295918,0.07166512682033574,0.9289395120500993,0.004220187705036439,-9.198265678083618e-05,-0.05798032991021048,-0.6939347911055479,-0.06391299287836313,9.746318034237044,0.7989294878249431,0.5987514733300808,0.05664226927685722
1701864754.4896908,-1.5235489612686879,5.735499922887087,4.511971806279814,-0.015509183925446462,0.03229913174290005,0.4474343736369271,0.8935987424961789,0.0011885601693946725,0.07166493881498646,0.928474481992985,0.00419679110786448,-9.188844122886246e-05,-0.05765886536830852,-0.6939444902038547,-0.06381878559875939,9.746449609196551,0.7986517209133813,0.5991238930041947,0.05662145806664395
1701864754.505789,-1.5193727728838182,5.74243242445292,4.512057924643499,-0.015501467120599745,0.03230273581236603,0.44722773266041393,0.8937021835687606,0.0011890208449793936,0.07166475037035419,0.9280120302737515,0.004173523503016871,-9.158964091435132e-05,-0.05733917892885378,-0.6939546234936335,-0.0637231691061139,9.746582789611349,0.798375322868034,0.5994941193130686,0.056600748620584306
1701864754.5218148,-1.5151921592010036,5.7493620932535805,4.512141550834571,-0.015493792250875906,0.032306318141323925,0.4470222136938671,0.8938050037195322,0.0011894790645488194,0.07166456307551894,0.9275521426343193,0.004150384751155651,-9.10949707904684e-05,-0.05702126056864561,-0.6939649223053876,-0.06362638629313729,9.746717583085603,0.798100287983376,0.5998621657318429,0.0565801417845135
1701864754.5522375,-1.511007128300154,5.756288931914401,4.512222693755859,-0.015486159431077815,0.03230987954643724,0.44681781079311567,0.8939072068776588,0.00118993484347945,0.07166437843664161,0.9270948048946686,0.004127374353029165,-9.041473250672862e-05,-0.05670510059087815,-0.6939756677699515,-0.06352822854242685,9.746853992029914,0.7978266105668184,0.6002280456482455,0.056559638336450474
1701864754.5720897,-1.5068176883098794,5.763212943115091,4.512301362409998,-0.015478568753794709,0.03231342080174407,0.4466145180449599,0.8940087969460322,0.0011903882002754986,0.07166419786451805,0.926640002954549,0.004104492066880105,-8.956077470318569e-05,-0.05639068908557664,-0.6939865883252081,-0.06342893841427664,9.74699201890922,0.7975542849409127,0.6005917723616047,0.05653923897556271
1701864754.5917776,-1.502623847405831,5.770134129590706,4.512377565898734,-0.015471020288693694,0.03231694263363666,0.446412329566181,0.8941097778021089,0.0011908391533809882,0.07166402266495218,0.9261877227908227,0.004081737270889917,-8.854614309122374e-05,-0.05607801647082519,-0.6939979621905287,-0.06332830699706785,9.747131660853793,0.7972833054427725,0.6009533590850447,0.05651894431646841
1701864754.6120336,-1.498425613810034,5.777052494130353,4.5124513134223925,-0.015463514079576236,0.032320445717178875,0.44621123950441066,0.8942101532978091,0.0011912877233569523,0.07166385402952105,0.9257379504591722,0.004059109590948196,-8.738503114451198e-05,-0.055767072952625604,-0.6940095148887807,-0.06322657653759507,9.747272914923684,0.7970136664260773,0.6013128189444965,0.056498754880836194
1701864754.6331518,-1.4942229957892676,5.7839680395781325,4.512522614278993,-0.01545605014440479,0.032323930672537166,0.44601124203711356,0.8943099272602993,0.0011917339296948959,0.07166369302920138,0.9252906720914458,0.00403660827243327,-8.609242493615979e-05,-0.05545784906535981,-0.6940215217957854,-0.06312353783496415,9.74741577283031,0.7967453622602956,0.6016701649808901,0.05647867109430807
1701864754.652129,-1.4900160016544428,5.790880768831809,4.512591477863531,-0.015448628473063584,0.032327398062761664,0.4458123313724303,0.8944091034918369,0.0011921777930566943,0.0716635406083847,0.9248458738973727,0.004014232815777391,-8.46840542148626e-05,-0.05515033513061984,-0.6940337056720276,-0.06301943286423159,9.747560226237677,0.7964783873324973,0.6020254101491593,0.056458693280671254
1701864754.67214,-1.4858046397590314,5.79779068484371,4.512657913666921,-0.01544124902806062,0.03233084839168505,0.4456145017481344,0.8945076857704964,0.0011926193322004785,0.07166339758173361,0.9244035421619204,0.003991982354598455,-8.317603982526973e-05,-0.05484452179766019,-0.6940463392153777,-0.06291405214764394,9.747706261537887,0.7962127360463841,0.6023785673204308,0.056438821661303276
1701864754.6918957,-1.4815889184984954,5.804697790619347,4.51272193127508,-0.01543391174293148,0.03233428210314863,0.4454177474324525,0.8946056778499594,0.0011930585663660273,0.0716632646313592,0.9239636632470253,0.003969856295510582,-8.158485310687187e-05,-0.05454039950133481,-0.694059142665003,-0.06280763740285387,9.747853865231912,0.7959484028239203,0.6027296492810227,0.05641905635178317
1701864754.7122092,-1.4773688463087713,5.811602089218264,4.5127835403677095,-0.01542661652355045,0.032337699580308174,0.44522206272299863,0.8947030834601876,0.0011934955123673087,0.07166314230673926,0.9235262235889653,0.003947853699076559,-7.992697586298194e-05,-0.05423795900269362,-0.6940723862982351,-0.06269997888678452,9.748003018707596,0.7956853821041856,0.6030786687346273,0.05639939736367985
1701864754.7321415,-1.473144431665759,5.818503583752599,4.512842750717221,-0.015419363247112022,0.03234110114621619,0.4450274419475735,0.8947999063071603,0.0011939301871514763,0.07166303102484112,0.9230912097001088,0.003925973920634896,-7.821887422821777e-05,-0.053937190846687834,-0.6940857881437602,-0.06259131806633185,9.748153703689848,0.7954236683448379,0.6034256383013054,0.05637984460340048
1701864754.7517755,-1.468915683083864,5.825402277387875,4.512899572187343,-0.015412151763989471,0.03234448706442196,0.44483387946308,0.8948961500734983,0.0011943626050590116,0.07166293107284534,0.9226586081663061,0.003904215990620865,-7.647667604706405e-05,-0.05363808590245257,-0.6940996164447261,-0.06248144495509651,9.748305897092946,0.7951632560208073,0.6037705705196597,0.056360397876105764
1701864754.7757504,-1.4646826091155538,5.832298173341501,4.512954014731919,-0.015404981897227783,0.0323478575407647,0.4446413696563026,0.894991818418155,0.001194792780536725,0.07166284261089502,0.9222284056486497,0.003882579253911293,-7.471616696137992e-05,-0.053340634821640684,-0.694113587357547,-0.06237060075777882,9.74845957643902,0.7949041396256075,0.6041134778458267,0.05634105688654246
1701864754.7963748,-1.46044521834996,5.839191274883492,4.513006088393376,-0.015397853444880127,0.03235121272509834,0.4444499069428068,0.8950869149769959,0.0011952207255312498,0.07166276567725983,0.9218005888808853,0.0038610627476721748,-7.295249101541847e-05,-0.05304482857862164,-0.6941279674657584,-0.06225857522712347,9.748614714764035,0.7946463136698895,0.6044543726556407,0.05632182124480514
1701864754.8117354,-1.4562035194125023,5.84608158533492,4.513055803301394,-0.015390766179945359,0.03235455271411527,0.44425948576770335,0.8951814433624502,0.0011956464523082023,0.07166270019332972,0.9213751446711836,0.0038396658374241716,-7.120017105809756e-05,-0.05275065792865631,-0.6941424715334313,-0.06214560934066214,9.748771286113234,0.7943897726826259,0.6047932672436201,0.05630269046886875
1701864754.8396237,-1.4519575209635578,5.8529691080685655,4.513103169671276,-0.01538371985311011,0.03235787755399523,0.44407010060453234,0.8952754071640537,0.0011960699709232083,0.07166264597079543,0.92095205989956,0.003818387591495852,-6.947283765894907e-05,-0.05245811394877363,-0.6941573648934752,-0.062031492587545034,9.748929260398322,0.7941345112095461,0.6051301738251232,0.05628366399188538
1701864754.855367,-1.447707231698148,5.859853846507305,4.513148197802524,-0.015376714193052605,0.032361187244045776,0.4438817459560147,0.8953688099480689,0.0011964912920914162,0.071662602718434,0.9205313215196562,0.003797227413775887,-6.778327751238514e-05,-0.05216718749624682,-0.6941723613100123,-0.061916465675569535,9.7490886089295,0.7938805238142168,0.6054651045353305,0.05626474116608331
1701864754.8720214,-1.4434526603446758,5.866735804124715,4.513190898077124,-0.0153697489095102,0.03236448174005691,0.44369441635292495,0.8954616552579979,0.0011969104246806904,0.07166257005084331,0.9201129165561667,0.0037761844147341556,-6.614319185563795e-05,-0.05187786974933866,-0.6941877253555937,-0.06180031785673132,9.749249299298324,0.7936278050763808,0.6057980714313917,0.05624592127125854
1701864754.9019208,-1.4391938156646757,5.873614984443388,4.513231280958059,-0.015362823693865142,0.032367760958533894,0.44350810635483384,0.8955539466141791,0.0011973273785791721,0.0716625474965419,0.9196968321066257,0.0037552580412288125,-6.45632747004125e-05,-0.0515901516659952,-0.694203170211158,-0.06168328956859478,9.749411300911344,0.7933763495929629,0.6061290864914013,0.05622720351968808
1701864754.9219124,-1.4349307064516124,5.880491391035496,4.513269356987551,-0.015355938222449307,0.032371024780533636,0.4433228105489711,0.8956456875142802,0.0011977421621662348,0.07166253450777768,0.9192830553388331,0.0037344474450886514,-6.305300107482726e-05,-0.05130402452505187,-0.6942189601103196,-0.06156516980235288,9.74957457987298,0.7931261519763378,0.6064581616165389,0.05620858706545796
1701864754.9516773,-1.4306622074587125,5.887364166271477,4.513305150175065,-0.015339221548393712,0.03237915997901968,0.44313367562192346,0.8957392722277763,0.0012198372684173676,0.07166254329909622,0.9188615330132434,0.006498442179920759,-6.208385624440971e-05,-0.05226439592983469,-0.693248149743077,-0.08037582085801152,9.752096658186089,0.7928711299854643,0.6067945076241865,0.056176478642704156
1701864754.9815466,-1.4263871886935229,5.894232447313649,4.513338699132191,-0.015302879146787763,0.032397006663269945,0.44293586304725663,0.8958370817708211,0.00128511783734712,0.07166258955472152,0.9184222438100161,0.012024912413643236,-6.246913105848178e-05,-0.05446730736443309,-0.6922956469134783,-0.0987227618144295,9.754832899246267,0.7926052069724174,0.6071472862328016,0.056117365408186196
1701864755.0017421,-1.4221045051849923,5.901095357922772,4.513370056621328,-0.015237163991615142,0.03242937175387197,0.44272455857996273,0.8959414768339051,0.0014149764222015685,0.0716626938921896,0.9179552239543907,0.020299351805234865,-6.520529363797194e-05,-0.05790562323009544,-0.6913629391771987,-0.11634719023005241,9.757796188033055,0.7923223263784236,0.6075255881273397,0.056017773008333105
1701864755.0217867,-1.4178129863550584,5.9079519996996055,4.513399288856663,-0.015132376103574359,0.032481027680542014,0.44249497043477004,0.8960547947386968,0.0016306926360233906,0.07166288434821079,0.9174505666300116,0.03130721628044541,-7.161192185711776e-05,-0.06257228080430394,-0.6904509661234428,-0.13307441468581316,9.760991768604503,0.792016449557482,0.6079384246667842,0.055864259093178936
1701864755.044848,-1.4135114256435277,5.914801443227078,4.513426474591265,-0.014978861664972525,0.03255671046547604,0.44224232688173115,0.896179345120786,0.0019534330406207005,0.07166319954371297,0.9168984214789979,0.045033954017228886,-8.350362460542399e-05,-0.06846027925358872,-0.6895612871358374,-0.14874439897757347,9.764425584090937,0.7916815528544671,0.6083947160349074,0.05564340365887373
1701864755.0619626,-1.4092008404391518,5.921644440466731,4.51345154997783,-0.014786768449124259,0.032651355610433065,0.44197158087202476,0.8963126475494566,0.002360869282531133,0.07166363329647597,0.9163090736289585,0.05589354817994766,-0.00010371038652893724,-0.07307301618997836,-0.6906782540156308,-0.12536121674387646,9.7613150905132,0.7913238195161237,0.6088849463606306,0.05536907766818619
1701864755.0819614,-1.4048821981168764,5.928481709545461,4.513474467278365,-0.014566137841283144,0.032759960541152724,0.441687681387667,0.8964522322601007,0.002830918572137206,0.07166417265095798,0.9156928003849397,0.06391659354787468,-0.0001313097603765479,-0.07641145644470534,-0.6917730502125767,-0.10156609341275488,9.758473769256856,0.7909494436816895,0.6093996394775509,0.0550550355939996
1701864755.1080735,-1.400556426005195,5.935313943193523,4.513495195324576,-0.014326963462437028,0.032877559256927466,0.4413955545570308,0.8965956550377348,0.00334161415487883,0.07166479696318051,0.9150598195163826,0.06911804204765148,-0.00016461228144495059,-0.07848297638717974,-0.692838786233814,-0.07775110417089007,9.755872923662114,0.7905646015571941,0.6099294050704748,0.05471500338199711
1701864755.1237195,-1.396224422633106,5.942141817864939,4.51351371987431,-0.014079191687473278,0.03299922428858216,0.4411001054619112,0.8967405000998171,0.0038711061131693463,0.0716654768463057,0.9144202899952247,0.0715129372044018,-0.0002014510795036984,-0.07929486184840058,-0.6938725653077342,-0.05414978362529235,9.753506825348728,0.790175453523399,0.6104649466458365,0.05436268541736165
1701864755.141759,-1.3918896728561472,5.948968031003349,4.513529999744434,-0.013884449242092277,0.033094895721804636,0.44080163198204375,0.8968867660905547,0.0042820153256989445,0.07166665598005516,0.9137698239585831,0.05686948152405344,-0.00018220266679084532,-0.08065100883552691,-0.6934141481050972,-0.04657429569834501,9.739377089419404,0.7897792915919847,0.6110022866224213,0.05408212564827128
1701864755.1718879,-1.3875556911871907,5.955795329170837,4.513543991780617,-0.013805661687410964,0.03313410415726568,0.4404995710647511,0.8970349283828576,0.004434193472083817,0.07166901186409,0.9131019679419451,0.02486187601416931,-6.8027218015244e-05,-0.08280773747323836,-0.6927744545250295,-0.044960031184135246,9.724664037863208,0.7893721259008758,0.611539063194286,0.05395943882386994
1701864755.1920052,-1.383221625068095,5.962623062510941,4.5135557245470705,-0.013828536665497423,0.03312389377622669,0.44019462881342847,0.897184634285831,0.004359625544433676,0.07167233897947708,0.9124194475016826,-0.003193876735775281,4.1496305133920596e-05,-0.08462646755880739,-0.6931411617701977,-0.04538274842997693,9.72821515387184,0.7889556041739486,0.6120749206749979,0.0539754214732481
1701864755.2120924,-1.3788865097659038,5.96945048886991,4.513565226332381,-0.013934957040866431,0.03307312925564639,0.4398875966828242,0.8973354374915312,0.004098792858906167,0.07167636849361582,0.9117255280420193,-0.026246433203151672,0.0001370244513029583,-0.08604015427057547,-0.6934974154611917,-0.04760968335066461,9.732736328377047,0.7885317127621916,0.6126094385137565,0.05410558023147654
1701864755.2357957,-1.3745493481417927,5.976276835939948,4.51357252594777,-0.014104502561196984,0.032991756975240066,0.43957936113052115,0.8974868200966913,0.003697283512203462,0.07168079908976742,0.9110238916430523,-0.043664711268506365,0.00021164647425915106,-0.08699708608357141,-0.6938934391497864,-0.05076367870155871,9.737788894454575,0.7881027013608218,0.6131420965511684,0.05432220121288752
1701864755.2518785,-1.3702091773095388,5.983101353475125,4.513577653300549,-0.014316075403237968,0.03289001882033086,0.43927083939945333,0.8976382491295404,0.003202168195748291,0.07168532688770435,0.9103183423363056,-0.05526552770466422,0.00026105771538655217,-0.08748215374925183,-0.6942975222904381,-0.0544447991756251,9.742984724923383,0.7876709023654862,0.6136723592766972,0.05459656606887914
1701864755.2720432,-1.3658651226002514,5.989923355972841,4.513580639369666,-0.014549310401530844,0.032777773187597614,0.4389629224800885,0.8977892223898893,0.0026588587582780515,0.0716896699399818,0.909612550886022,-0.06125393598972935,0.0002834261871190138,-0.0875119348731312,-0.6946828822654583,-0.0582861676170617,9.747987304149747,0.7872385736700294,0.6141997405091596,0.05490088236503369
1701864755.2918792,-1.3615164375116182,5.996742254665888,4.513581515510187,-0.014785717453933691,0.032663947623150655,0.43865642670171856,0.8979393010656813,0.002108565720288767,0.07169358593447087,0.9089098480292478,-0.06214919912736428,0.00027910380823682946,-0.08712866240252969,-0.6950275027224104,-0.06197379144113985,9.752525129424262,0.7868077706000489,0.6147238437453044,0.05520985468536644
1701864755.3155823,-1.357162529397677,6.003557578526093,4.513580312250827,-0.015009527792489569,0.03255613591984482,0.4383520555032007,0.8980881290416515,0.0015864170942051195,0.07169688295193263,0.9082130712751213,-0.05870305769124785,0.00025023735406550895,-0.08639356230609972,-0.6953157575492479,-0.06525686310369885,9.756398805529988,0.7863802503230536,0.6152443790231307,0.05550185566532238
1701864755.3321602,-1.3528029715788763,6.0103689847003565,4.513577057882177,-0.01520823858565549,0.03246034160913152,0.4380503725491638,0.8982354406341798,0.0011202501909762803,0.07169942401972947,0.9075244662953121,-0.05181655626784714,0.00020032951980981028,-0.08538006971020465,-0.6955373996135553,-0.06795400172509572,9.759482249782463,0.7859574095738023,0.6157611611773213,0.05575968724441836
1701864755.3521085,-1.3484375032805556,6.01717625939669,4.513571777156794,-0.015372869870044903,0.03238086046994483,0.4377517867174685,0.8983810594468522,0.0007300446706516988,0.07170112671597506,0.9068456404029822,-0.04246079469798553,0.000133792929138167,-0.08416736346786471,-0.6956883406569643,-0.06995244447187247,9.761718884077542,0.7855402543434147,0.6162740961952453,0.05597094929351385
1701864755.3796198,-1.3440660193407195,6.02397931066104,4.513564490362148,-0.01549796336933019,0.03232028727227311,0.43745654870360867,0.8985248912291567,0.0004279305188716739,0.07170195922691286,0.9061775628091087,-0.03160587693136523,5.552823788708796e-05,-0.08283456662945576,-0.6957689463233437,-0.07120460750358838,9.763113950876793,0.7851293984263206,0.6167831622554605,0.05612805434787724
1701864755.402009,-1.3396885519485537,6.030778154768787,4.513555212915766,-0.015581364038020067,0.03227962663420891,0.43716475817252654,0.8986669132726692,0.00021867958876267248,0.07170193415717956,0.905520604273193,-0.020161151685592453,-2.94514824471986e-05,-0.08145586747730703,-0.6957843071611658,-0.07171946574088517,9.76372413205089,0.7847250864097965,0.6172883906133424,0.05622794299213729
1701864755.4217846,-1.3353052468115993,6.03757289806994,4.5135439555103485,-0.015623832126198344,0.03225848461226346,0.43687637969325016,0.8988071622469037,0.00010057392716969016,0.07170110113341367,0.9048746074980375,-0.008928650160398996,-0.00011633774111801907,-0.08009671558049034,-0.6957421929810239,-0.07155341796377501,9.763645646818572,0.784327235873127,0.6177898494716231,0.05627156437713285
1701864755.4430134,-1.330916336108474,6.04436371612641,4.513530724731374,-0.015628536479970492,0.03225531634406007,0.43659126519177766,0.8989457217058668,6.65376893048235e-05,0.07169953895096524,0.9042389790587332,0.00142948706401842,-0.00020077811117657522,-0.07881115984309192,-0.6956531584409343,-0.07079807735912427,9.763001855633107,0.7839354931802878,0.6182876320114743,0.05626319075401551
1701864755.4620807,-1.3265221104110563,6.051150831849566,4.51351552400293,-0.015600479102236572,0.0322677055021067,0.43630918043236017,0.8990827099348826,0.00010542107223433859,0.07169734774728462,0.9036127937865729,0.010409795153668498,-0.00027906130376279664,-0.0776403106499251,-0.6955284719040011,-0.06956952311489402,9.761931256650838,0.7835492972944625,0.6187818482444458,0.056209634339156565
1701864755.4868174,-1.3221228914723966,6.057934494147599,4.513498354690466,-0.015545897349776535,0.03229265319051926,0.4360298330601759,0.8992182684459998,0.0002033329224222277,0.07169464150285988,0.9029949031724449,0.017673498941407503,-0.00034823703021100963,-0.07661184539577907,-0.6953803254377229,-0.06799619222046671,9.760576538376599,0.783167946407036,0.6192726195142108,0.05611943015207517
1701864755.511886,-1.3177190074251457,6.06471495831579,4.513479217200916,-0.015471684191646662,0.0323268568888388,0.4357529000003407,0.8993525512574341,0.00034493202122793504,0.07169154105790668,0.9023840404531441,0.023041405208159046,-0.0004061754273474196,-0.07574042101901857,-0.6952199578925816,-0.06620963480793633,9.759075187123099,0.7827906628248786,0.619760074259134,0.056002040574428466
1701864755.5317645,-1.3133107715370935,6.071492469110231,4.513458111955672,-0.015384859468946863,0.03236696374986044,0.4354780524140496,0.8994857150741208,0.0005146038119116155,0.0716881677933043,0.9017789163940689,0.026479744609294094,-0.00045157140273549426,-0.07502882658158841,-0.695058132093235,-0.0643349598979226,9.757551935230987,0.7824166523720175,0.6202443439295743,0.05586712731417179
1701864755.553656,-1.3088984652722357,6.078267247124819,4.513435040160635,-0.015292116742109597,0.03240978665199601,0.43520497691801785,0.8996179105378602,0.0006974680052714556,0.07168463810997494,0.9011783013220066,0.028079270729610875,-0.0004839019894129646,-0.07446968568643897,-0.6949035630051437,-0.062484861120024174,9.75611320562901,0.7820451554991915,0.6207255584626666,0.05572392512607495
1701864755.5720758,-1.304482326017291,6.085039478798936,4.513410004343885,-0.015199461778286594,0.03245247556388587,0.434933392278379,0.8997492747830629,0.0008801815538185583,0.07168105884387287,0.9005810905022666,0.028029970890410566,-0.0005033448413172329,-0.07404751857391371,-0.6947637191778375,-0.060753727476845064,9.754843539088242,0.7816754882389297,0.6212038412857444,0.055580739993876666
1701864755.6019104,-1.3000625394920193,6.0918093101001265,4.5133830086706395,-0.01511195053400061,0.032492640738110846,0.4346630612699707,0.8998799255547041,0.0010515197572896554,0.07167752373380053,0.8999863514623909,0.02659364669707226,-0.0005106681899134938,-0.0737409776843257,-0.6946435696112153,-0.059215450546333884,9.753803912009884,0.781307072074895,0.6216793042369515,0.055444583226990904
1701864755.6219487,-1.2956392365657667,6.098576843700642,4.513354059069053,-0.01503352711711236,0.032528427788191164,0.4343937977803624,0.9000099571104762,0.0012027346717715954,0.07167411102649601,0.8993933531879781,0.024076392347754407,-0.0005071018909923025,-0.07352509314715656,-0.6945466815115612,-0.05792119458860971,9.753031730093197,0.7809394526162602,0.6221520430247455,0.05532094275725623
1701864755.6417215,-1.2912124939782876,6.105342139271418,4.513323163212582,-0.014966955954320616,0.03255854767440955,0.43412546954804687,0.9001394380275105,0.0013277038986432932,0.07167088223909426,0.898801578264696,0.020802688844903643,-0.0004942003891523511,-0.07337338604948594,-0.6944742276470737,-0.05690054648797188,9.752542255619144,0.7805723076868573,0.6226221338382986,0.05521368423732037
1701864755.6652656,-1.2867823382977284,6.112105216391653,4.513290330403802,-0.014913837492685447,0.032582266928485884,0.43385799712503786,0.9002684108996013,0.0014228936919414355,0.07166788203156865,0.8982107199095613,0.017092456669919605,-0.00047370656209383183,-0.07325974173710666,-0.6944262968079378,-0.05616217174833456,9.752331146953304,0.7802054459874536,0.623089631563785,0.05512506770268212
1701864755.696359,-1.282348752358336,6.1188660594810464,4.5132555713985845,-0.014874693280725883,0.03259936505564642,0.43359134978324887,0.9003968937590319,0.001487168021807153,0.07166513906368603,0.8976206664742251,0.013242018301353891,-0.0004474254076747506,-0.07315996364673855,-0.6944010633917878,-0.05569729330260824,9.75237780668444,0.7798387978985483,0.6235545697858893,0.05505586064427709
1701864755.7133718,-1.277911683383869,6.125624624137748,4.513218898198586,-0.014849104230566772,0.032610066972363724,0.4333255391282224,0.9005248829293077,0.0015214797282007027,0.07166266765430185,0.8970314763526945,0.009509526439058148,-0.0004171136119787165,-0.07305296401909644,-0.6943962037203901,-0.05548206443875121,9.75264919590871,0.7794724002205663,0.6240169624855704,0.05500552540128635
1701864755.7318974,-1.2734710520284231,6.132380844266685,4.513180323831274,-0.014835885124948331,0.03261495862857629,0.43306061118676625,0.9006523569195609,0.0015284814865755506,0.07166047001482237,0.8964433463685436,0.0061050540188938105,-0.0003843902523075609,-0.07292157349994588,-0.6944081211411733,-0.05548214354447019,9.753103830527833,0.7791063767496361,0.6244768071022077,0.05497245764458983
1701864755.762085,-1.269026761628035,6.139134639438562,4.513139862128321,-0.01483327887566144,0.03261489370096574,0.4327966376825954,0.9007792809325222,0.001512093277885922,0.0716585388174592,0.8958565766165134,0.003185218962703938,-0.0003506705737989254,-0.0727529818011448,-0.6944333677971622,-0.055655571970646814,9.75369566685195,0.7787409165359503,0.6249340884968743,0.05495425322328624
1701864755.781895,-1.2645787070594414,6.145885921985097,4.51309752750971,-0.01483915541322694,0.03261089854127302,0.43253370714754336,0.9009056115621414,0.0014770599610620988,0.07165685986252675,0.8952715344970309,0.0008519611247663934,-0.0003171239902606866,-0.07253883856163679,-0.694467835943396,-0.05595731437782395,9.75437767330902,0.7783762515347575,0.6253887832956507,0.054947982444176216
1701864755.8021212,-1.2601267827188152,6.1526346034379324,4.51305333477811,-0.014851202197354932,0.032604081526022274,0.4322719164145242,0.9010313013100335,0.0014285278272345965,0.0716554146429652,0.8946886202831159,-0.0008451116158116074,-0.000284654502495882,-0.07227506382864199,-0.6945081119520915,-0.05634165056698544,9.75510489387521,0.7780126351191176,0.6258408641452159,0.054950453692180344
1701864755.8238666,-1.255670889268865,6.159380600012608,4.51300729892901,-0.014867095899429724,0.03259555170696975,0.4320113629393417,0.901156302624427,0.00137166329749706,0.07165418264231636,0.8941082361105639,-0.0019035148702273557,-0.000253901572651582,-0.07196142379013722,-0.6945505777224605,-0.05676587370395359,9.755836910855058,0.7776503226500686,0.6262903035016192,0.05495845178036133
1701864755.8421507,-1.2512109389309156,6.166123836952849,4.5129594349816164,-0.014884647630191948,0.03258635030673998,0.4317521382774176,0.9012805712604091,0.0013113306428787896,0.07165314325697297,0.8935307597565971,-0.0023605932431944275,-0.00022525732863507724,-0.07160093700654145,-0.6945926599982283,-0.05719159226510021,9.756539626088315,0.7772895549754084,0.6267370767156055,0.05496894028548252
1701864755.8618891,-1.2467468592277748,6.172864251641735,4.512909757836763,-0.014901916914519262,0.03257739725022196,0.4314943229340228,0.9014040688483624,0.0012518393116809348,0.07165227727830344,0.8929565240769065,-0.002284917766713167,-0.00019889667258602778,-0.07119917263663281,-0.6946318225302844,-0.0575871961388655,9.757186375697076,0.7769305454211666,0.6271811642959642,0.05497922101965023
1701864755.887107,-1.2422785951901507,6.179601795485146,4.512858282166476,-0.01491729231274391,0.032569453644209635,0.43123798268764335,0.9015267646425511,0.0011967654578426887,0.07165156791988068,0.8923858024686647,-0.0017671155960583308,-0.00017481550864999044,-0.07076350302350333,-0.694666708351535,-0.05792788400960441,9.757758394018255,0.7765734705257891,0.6276225533550959,0.05498704752540578
1701864755.9120438,-1.2378061101360884,6.186336434639823,4.512805022339199,-0.01492953897038386,0.03256309999045068,0.4309831663909705,0.901648636483612,0.0011488469746737352,0.07165100140655621,0.8918188003129338,-0.0009107857963416765,-0.00015287370862809559,-0.07030236205590978,-0.6946960337720023,-0.05819689976212035,9.75824472050035,0.7762184645070087,0.6280612383074898,0.05499069279473154
1701864755.9351115,-1.2333293851999316,6.193068149726399,4.512749992381293,-0.014937815385969055,0.03255872897799092,0.43072990515707044,0.9017696710591977,0.0011099468889435235,0.07165056717390948,0.8912556519722893,0.00017594904779220932,-0.00013283863411666936,-0.06982455616033248,-0.6947196462970447,-0.058384444726004826,9.758641624957557,0.7758656172123517,0.6284972209497518,0.054988974223346254
1701864755.9521432,-1.2288484178403374,6.199796934700341,4.512693205973663,-0.014941663217022874,0.032556550985906124,0.4304782127736371,0.9018898635728347,0.001081076580881548,0.07165025773910347,0.8906964226592524,0.001387836380946458,-0.00011442682986876957,-0.06933866020505966,-0.6947373504382307,-0.058487966539613745,9.758951683570999,0.7755149751383081,0.6289305100550487,0.05498124096567732
