timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z,x_next,x_artis,y_next,y_artis,z_next,z_artis
1701865620.2309554,2.322997352270107,2.922414014237032,2.834905157413086,-0.0355827063026642,-0.0043912377454957,0.9881695586099414,-0.1491157653632723,0.0019382906213513,0.0716945036424285,-2.841981150563276,-0.0325483073136082,0.0009012396846199,0.4493098058739276,-0.6185130283707068,0.2075776552774842,9.789761139561277,-0.2943908158356104,-0.9554904111023762,-0.0192904598974723,2.3154908104710734,-0.007506541799033428,2.9232327328241654,0.00081871858713356,2.83490969081928,4.5334061939961146e-06
1701865620.2607744,2.3154908104710734,2.9232327328241654,2.83490969081928,-0.0355745861861856,-0.0044568011895043,0.9878992620038756,-0.1508961029087135,0.0019353647047464,0.0716946468338782,-2.838377459337875,-0.0324532942217375,0.0008832128994742,0.4468192226419482,-0.6178460563444452,0.2086842197041575,9.789815231717176,-0.2978231996894964,-0.9544210061002404,-0.0195418740481897,2.3079831716319763,-0.007507638839097108,2.924034851636167,0.0008021188120017619,2.834914132273705,4.441454424686242e-06
1701865620.2807827,2.3079831716319763,2.924034851636167,2.834914132273705,-0.0355662961389693,-0.0045222870803329,0.9876272826870248,-0.15266609967757,0.0019318312246765,0.0716946928937799,-2.8347937391319413,-0.0323510265938329,0.0008649075429483,0.4443430472018843,-0.6171864729142515,0.2097673591466071,9.789871072169277,-0.3012327283629209,-0.9533452218576028,-0.0197922036243874,2.300474476719785,-0.007508694912191416,2.924820307785937,0.0007854561497699919,2.834918482012849,4.349739143982845e-06
1701865620.3059146,2.300474476719785,2.924820307785937,2.834918482012849,-0.0355578439681075,-0.0045876504033237,0.9873536655983935,-0.15442581463451,0.0019277847517306,0.071694642549105,-2.831229872088691,-0.0322380092669811,0.0008464891879486,0.4418814881522779,-0.6165345467364771,0.2108283935082779,9.78992764694766,-0.3046195343703599,-0.95226324247649,-0.0200413649272548,2.2929647668107105,-0.007509709909074402,2.9255890399488598,0.000768732162922614,2.8349227402222352,4.258209386431844e-06
1701865620.3307931,2.2929647668107105,2.9255890399488598,2.8349227402222352,-0.0355492396886681,-0.0046528374500611,0.987078454920624,-0.1561753069237723,0.001923337777155,0.0716944975142066,-2.827685739499933,-0.0321120233785165,0.0008281302438508,0.439434650614921,-0.6158899909682098,0.2118682630368153,9.789983941133746,-0.3079837516426537,-0.9511752492218576,-0.0202892580409752,2.285454083146328,-0.007510683664382345,2.9263409881248656,0.0007519481760058788,2.8349269070360394,4.16681380421835e-06
1701865620.3505816,2.285454083146328,2.9263409881248656,2.8349269070360394,-0.0355404948088685,-0.0047177906555995,0.9868016941253284,-0.1579146356467713,0.0019186109105788,0.0716942604603441,-2.8241612226022066,-0.0319720618896119,0.0008100037733024,0.437002540977162,-0.615253077689657,0.2128883683326171,9.790039008160354,-0.3113255147382264,-0.950081420599755,-0.0205357761998455,2.2779424671853348,-0.0075116159609933675,2.927076093439191,0.0007351053143254127,2.834930982538112,4.075502072709014e-06
1701865620.3716505,2.2779424671853348,2.927076093439191,2.834930982538112,-0.0355316216396519,-0.004782452907431,0.986523426016261,-0.1596438596657691,0.0019137241327332,0.0716939349697732,-2.8206562032831606,-0.0318181992113091,0.000792277423957,0.4345850780342478,-0.6146235327920265,0.2138895891115102,9.79009202739468,-0.3146449581454349,-0.9489819324304088,-0.0207808140914762,2.2704299606437623,-0.007512506541572428,2.9277942979849634,0.0007182045457723163,2.8349349667639485,3.984225836362043e-06
1701865620.395659,2.2704299606437623,2.9277942979849634,2.8349349667639485,-0.0355226326667179,-0.004846771147954,0.9862436927690604,-0.1613630374376739,0.0019087894674087,0.0716935254770834,-2.8171705646767093,-0.0316514157379677,0.0007751083702269,0.4321821067932421,-0.6140016479136446,0.2148731506321095,9.79014234211708,-0.3179422156957105,-0.9478769579166544,-0.0210242747596981,2.26291660552588,-0.007513355117882536,2.9284955447123044,0.000701246727341065,2.834938859704097,3.892940148464419e-06
1701865620.415761,2.26291660552588,2.9284955447123044,2.834938859704097,-0.0355135400129726,-0.0049106991544098,0.985962535965533,-0.1630722268872816,0.0019039053111538,0.0716930371961268,-2.813704191619334,-0.0314733929736921,0.0007586388325133,0.4297934156984341,-0.6133871728970143,0.2158396720795563,9.790189484631226,-0.3212174201128384,-0.9467666677036756,-0.0212660748924235,2.2554024441406355,-0.0075141613852443,2.9291797773603245,0.0006842326480200889,2.834942661308413,3.8016043162336643e-06
1701865620.4408536,2.2554024441406355,2.9291797773603245,2.834942661308413,-0.0355043550104336,-0.0049741994593786,0.9856799966222612,-0.1647714853176079,0.0018991524991528,0.0716924760365271,-2.8102569709692986,-0.0312862988884433,0.0007429929078797,0.4274187536365036,-0.6127804251728515,0.2167900628195576,9.79023318269924,-0.3244707026956124,-0.9456512299319352,-0.0215061484332632,2.2478875191077705,-0.007514925032864994,2.929846940430981,0.0006671630706565068,2.834946371491528,3.7101831149577436e-06
1701865620.4607265,2.2478875191077705,2.929846940430981,2.834946371491528,-0.0354950878903145,-0.0050372444241698,0.9853961152125172,-0.1664608693607889,0.001894592085619,0.0716918485091965,-2.806828791782335,-0.0310925760211353,0.0007282741294075,0.4250578477380346,-0.6121811799748567,0.2177245995488389,9.790273356040627,-0.3277021931389177,-0.9445308102805232,-0.0217444485504244,2.2403718733501607,-0.007515645757609768,2.9304969791966435,0.0006500387656624973,2.8349499901388464,3.618647318237578e-06
1701865620.4826984,2.2403718733501607,2.9304969791966435,2.8349499901388464,-0.0354857475920391,-0.005099816537717,0.9851109316822284,-0.1681404349622288,0.0018902646946569,0.0716911616256553,-2.8034195453636634,-0.0308947473100151,0.0007145643503409,0.4227104187148232,-0.6115897777155914,0.2186438481210332,9.790310098212696,-0.3309120194733466,-0.9434055720039884,-0.0219809481119285,2.2328555500779466,-0.007516323272214187,2.931129839737137,0.0006328605404934962,2.8349535171133726,3.5269745262134222e-06
1701865620.5007403,2.2328555500779466,2.931129839737137,2.8349535171133726,-0.0354763416836795,-0.0051619080401899,0.9848244854597829,-0.1698102373975186,0.0018861912429204,0.0716904227911037,-2.800029125204309,-0.0306952465474567,0.0007019232536677,0.4203761952076738,-0.6110060126640957,0.2195477624670821,9.79034365360358,-0.3341003081148825,-0.942275675960766,-0.0222156388659437,2.22533859276211,-0.007516957315836681,2.931745468996138,0.0006156292590011603,2.834956952262647,3.4351492743667222e-06
1701865620.5257318,2.22533859276211,2.931745468996138,2.834956952262647,-0.0354668763810798,-0.0052235200063848,0.9845368154610966,-0.1714703313119643,0.001882374762244,0.0716896396962955,-2.796657426831993,-0.0304962823553845,0.0006903889943595,0.4180549243802524,-0.6104302390837665,0.2204366231888441,9.790374385284116,-0.3372671839951999,-0.9411412806370162,-0.0224485295924953,2.217821045103778,-0.007517547658332013,2.9323438148520005,0.0005983458558622701,2.834960295426069,3.343163422098172e-06
1701865620.5459373,2.217821045103778,2.9323438148520005,2.834960295426069,-0.0354573566479294,-0.0052846610261439,0.9842479600902097,-0.1731207707805207,0.0018788030451392,0.0716888202081511,-2.7933043475909365,-0.0302997364805272,0.0006799792077453,0.4157463807318574,-0.6098622592929527,0.2213101484704964,9.790402743409398,-0.3404127707584098,-0.9400025421643944,-0.0226796434949596,2.21030295099732,-0.007518094106457873,2.93292482619315,0.0005810113411497397,2.83496354644191,3.2510158409770895e-06
1701865620.570716,2.21030295099732,2.93292482619315,2.83496354644191,-0.0354477863572076,-0.0053453456320144,0.9839579572371548,-0.1747616093772705,0.0018754518092792,0.0716879722639363,-2.789969786383494,-0.0301070995734804,0.0006706928534176,0.4134503708315594,-0.6093024294232573,0.2221684394677207,9.790429229637716,-0.3435371909927351,-0.9388596143358812,-0.0229090151229014,2.2027843544935584,-0.007518596503761632,2.933488452994367,0.0005636268012167989,2.8349667051543133,3.1587124031950964e-06
1701865620.5941875,2.2027843544935584,2.933488452994367,2.8349667051543133,-0.035438168492829,-0.0054055926063438,0.9836668442734916,-0.176392900252473,0.0018722881128344,0.071687103768536,-2.7866536433872278,-0.0299194401810254,0.0006625121125948,0.4111667363612667,-0.6087505476831369,0.2230110936092426,9.790454366706328,-0.3466405664840233,-0.9377126486181908,-0.0231366870811926,2.1952652997609445,-0.007519054732613828,2.934034646385888,0.0005461933915209549,2.834969771419642,3.06626532875498e-06
1701865620.6104836,2.1952652997609445,2.934034646385888,2.834969771419642,-0.0354285053715338,-0.0054654232963018,0.9833746580472518,-0.1780146962073137,0.0018692737597229,0.0716862224990999,-2.783355819776834,-0.0297374059166821,0.000655404812362,0.4088953535129044,-0.6082069604502311,0.2238381481399887,9.790478667732948,-0.3497230184632837,-0.9365617941648202,-0.0233627067717541,2.187745831050558,-0.0075194687103863345,2.934563358713944,0.0005287123280561801,2.834972745112526,2.9736928839341203e-06
1701865620.6355734,2.187745831050558,2.934563358713944,2.834972745112526,-0.0354187988662034,-0.0055248600346159,0.9830814348775296,-0.1796270497659272,0.0018663684955146,0.0716853360159643,-2.7800762174589813,-0.0295612493337525,0.0006493266193102,0.4066361313875563,-0.6076714512911711,0.2246491885738779,9.79050261369855,-0.3527846678407504,-0.935407197827974,-0.0235871233538333,2.180225992662176,-0.007519838388382105,2.9350745435871537,0.0005111848732095581,2.8349756261310253,2.881018499323318e-06
1701865620.6608138,2.180225992662176,2.9350745435871537,2.8349756261310253,-0.0354090506150909,-0.0055839247515651,0.9827872105502294,-0.1812300132367867,0.0018635328195014,0.0716844515834356,-2.776814738842395,-0.029390875293932,0.000644223508034,0.404389007621028,-0.6071443478637935,0.2254442846581675,9.790526632493766,-0.3558256354056076,-0.934249004173126,-0.0238099850843761,2.17270582891651,-0.0075201637456658865,2.9355681559099254,0.0004936123227716749,2.8349784144013395,2.7882703141912657e-06
1701865620.6806643,2.17270582891651,2.9355681559099254,2.8349784144013395,-0.0353992622041871,-0.0056426378285504,0.982492020314869,-0.1828236387651824,0.0018607303095536,0.0716835760986582,-2.77357128664349,-0.0292259011894683,0.0006400337929698,0.4021539439779659,-0.6066254119538496,0.2262230899210918,9.790551087360482,-0.3588460419914075,-0.9330873554939878,-0.0240313371316998,2.165185384130131,-0.0075204447863792545,2.9360441518996647,0.00047599598973935286,2.8349811098815345,2.695480195047395e-06
1701865620.705835,2.165185384130131,2.9360441518996647,2.8349811098815345,-0.0353894353141576,-0.0057010172304486,0.9821958988836054,-0.1844079783710828,0.0018579293831725,0.0716827160314896,-2.7703457637419064,-0.0290657265626021,0.0006366902756297,0.3999309201594517,-0.6061149473431238,0.2269857676946419,9.790576267038189,-0.3618460085939846,-0.9319223918312568,-0.0242512199303788,2.15766470259469,-0.007520681535440943,2.9365024890941087,0.0004583371944439918,2.8349837125643886,2.6026828541247937e-06
1701865620.7305946,2.15766470259469,2.9365024890941087,2.8349837125643886,-0.0353795718580583,-0.0057590778602503,0.9818988804301324,-0.1859830839818309,0.0018551046167194,0.071681877412588,-2.767138073062096,-0.0289095877872611,0.0006341267958923,0.397719930564457,-0.6056126892476308,0.2277320987072735,9.790602361943227,-0.3648256564634205,-0.9307542509896136,-0.0244696679748164,2.150143828570056,-0.007520874024633972,2.9369431263316432,0.00044063723753451356,2.834986222480937,2.509916548376623e-06
1701865620.7531233,2.150143828570056,2.9369431263316432,2.834986222480937,-0.0353696739465619,-0.005816831449854,0.98160099859871,-0.1875490074268951,0.0018522369418107,0.0716810656719843,-2.763948117573813,-0.0287566965595437,0.0006322598533678,0.3955209695812867,-0.6051189254139667,0.2284623093160711,9.790629574582468,-0.3677851070893072,-0.9295830685701408,-0.0246867096030953,2.14262280626688,-0.007521022303175862,2.937366023742274,0.00042289741063061825,2.8349886397009625,2.41722002547462e-06
1701865620.7706735,2.14262280626688,2.937366023742274,2.8349886397009625,-0.035359744012376,-0.0058742862925743,0.9813022865032416,-0.1891058004595361,0.0018493142143756,0.0716802857294313,-2.760775800222516,-0.0286061941891497,0.0006310200005296,0.3933340402217277,-0.6046333514111522,0.2291763301387135,9.790657919718912,-0.3707244822448154,-0.928408977986222,-0.024902366531965,2.135101679842695,-0.0075211264241850095,2.9377711427143303,0.00040511897205641745,2.834990964334379,2.324633416428412e-06
1701865620.7958329,2.135101679842695,2.9377711427143303,2.834990964334379,-0.0353497847613038,-0.0059314474767287,0.9810027767365443,-0.1906535147416645,0.001846330730236,0.0716795419310726,-2.7576210239739574,-0.0284572815510937,0.0006303326539969,0.391159139995958,-0.6041562357010113,0.2298745269565818,9.790687412544326,-0.3736439039290584,-0.9272321104949616,-0.0251166543096836,2.127580493400272,-0.007521186442422945,2.9381584458601178,0.0003873031457874987,2.834993196531885,2.2321975059469423e-06
1701865620.8168886,2.127580493400272,2.9381584458601178,2.834993196531885,-0.0353397991266613,-0.0059883172131852,0.9807025013787276,-0.1921922018296999,0.0018432865570517,0.0716788380343152,-2.7544836918631503,-0.0283092418656323,0.0006301237877723,0.3889962603619837,-0.6036872654993817,0.230556869279275,9.790718016097957,-0.3765434943049026,-0.9260525952256125,-0.0253295829527847,2.1200592909862945,-0.00752120241397769,2.9385278969764563,0.00036945111633857053,2.834995336484828,2.139952943291945e-06
1701865620.8407252,2.1200592909862945,2.9385278969764563,2.834995336484828,-0.0353297901998305,-0.0060448952887819,0.9804014920071548,-0.1937219131526644,0.0018401866091682,0.0716781772017637,-2.751363707068504,-0.0281614724361423,0.0006303206788503,0.3868453836010559,-0.6032266768904491,0.2312238163436426,9.790749646923548,-0.37942337561404,-0.9248705592108384,-0.0255411578178846,2.1125381165936123,-0.007521174392682184,2.93887946100526,0.0003515640288038746,2.834997384424881,2.047940052651853e-06
1701865620.8608985,2.1125381165936123,2.93887946100526,2.834997384424881,-0.0353197611445371,-0.0061011795923085,0.9800997797067784,-0.1952426999890125,0.0018370395736452,0.0716775620009024,-2.748260972994036,-0.0280135030825211,0.0006308521785335,0.3847064818162015,-0.6027741439616571,0.2318753924382142,9.790782193749102,-0.3822836700853752,-0.9236861274171656,-0.0257513806063991,2.1050170141622297,-0.007521102431382598,2.939213103993338,0.0003336429880778091,2.834999340623092,1.956198210972815e-06
1701865620.881022,2.1050170141622297,2.939213103993338,2.834999340623092,-0.0353097151029359,-0.0061571666737902,0.9797973950812402,-0.1967546134399819,0.0018338567676262,0.0716769944113483,-2.745175393361278,-0.0278650045978462,0.0006316491820019,0.3825795157285083,-0.6023298883346312,0.2325120922322299,9.790815526138472,-0.3851244998352356,-0.9224994227772688,-0.0259602504276295,2.097496027582376,-0.007520986579853783,2.9395287930559504,0.0003156890626123676,2.835001205388852,1.8647657600290302e-06
1701865620.9005854,2.097496027582376,2.9395287930559504,2.835001205388852,-0.0352996551006949,-0.0062128522922111,0.9794943682635588,-0.198257704405501,0.001830651018487,0.071676475836488,-2.742106872295291,-0.0277157859794009,0.0006326447112307,0.3804644354062679,-0.6018935720257551,0.2331339566048526,9.79084950611261,-0.3879459867738861,-0.9213105662205124,-0.0261677648352877,2.089975200695049,-0.007520826887327026,2.939826496342519,0.0002977032865687512,2.83500297906836,1.7736795081546575e-06
1701865620.920688,2.089975200695049,2.939826496342519,2.83500297906836,-0.0352895839578037,-0.0062682319244971,0.97919072892688,-0.1997520235598918,0.0018274356226035,0.0716760071213718,-2.739055314408392,-0.0275657846879481,0.0006337742641971,0.3783611805469867,-0.6014654068316159,0.2337414797556227,9.790883994241486,-0.3907482525149267,-0.9201196767045384,-0.0263739207867781,2.0824545772935883,-0.0075206234014606466,2.940106183008219,0.0002796866656997743,2.8350046620431044,1.6829747444546683e-06
1701865620.9452815,2.0824545772935883,2.940106183008219,2.8350046620431044,-0.0352795042102761,-0.0063233012055111,0.97888650629421,-0.201237621332734,0.0018242234445906,0.0716755885737594,-2.7360206248684182,-0.0274150493371018,0.0006349758360551,0.3762696823937097,-0.6010450470338614,0.2343346877640673,9.790918858190178,-0.393531418299709,-0.9189268712444152,-0.0265787154687658,2.074934201121986,-0.007520376171602283,2.9403678231889927,0.00026164018077379225,2.8350062547279187,1.5926848142555627e-06
1701865620.9659228,2.074934201121986,2.9403678231889927,2.8350062547279187,-0.0352694180469406,-0.0063780562877332,0.9785817291477492,-0.2027145478914171,0.0018210261806698,0.0716752199902856,-2.733002709457745,-0.0272637193876505,0.0006361902527857,0.3741898648802747,-0.6006326985031666,0.2349140486599447,9.790953975303552,-0.3962956049308965,-0.9177322649423376,-0.0267821469688612,2.0674141158737416,-0.007520085248244435,2.9406113879829823,0.0002435647939895702,2.835007757569137,1.502841218137263e-06
1701865620.9909942,2.0674141158737416,2.9406113879829823,2.835007757569137,-0.0352593272637401,-0.0064324941062806,0.9782764258368728,-0.2041828531300186,0.0018178538156363,0.0716749006847359,-2.730001474612505,-0.0271120012731638,0.0006373612097844,0.3721216470834693,-0.600228011184598,0.2354795544477986,9.790989237718136,-0.3990409327247886,-0.916535971014516,-0.0269842147673289,2.059894365187266,-0.007519750686475479,2.94083684943521,0.00022546145222790415,2.83500917104238,1.4134732433390695e-06
1701865621.0108075,2.059894365187266,2.94083684943521,2.83500917104238,-0.0352492332369165,-0.0064866125529032,0.9779706242855334,-0.2056425866603564,0.0018147142665458,0.0716746295204907,-2.727016827450726,-0.026960145304239,0.0006384356424672,0.3700649445971089,-0.5998311878827766,0.2360316342771982,9.791024551575775,-0.4017675214742519,-0.9153381008184528,-0.0271849200569897,2.0523749926418744,-0.0075193725453917,2.94104418052796,0.0002073310927497296,2.8350104956504865,1.3246081063122972e-06
1701865621.0306635,2.0523749926418744,2.94104418052796,2.8350104956504865,-0.0352391369148528,-0.0065404105578563,0.9776643519982569,-0.207093797809253,0.0018116132154849,0.0716744049442057,-2.7240486757810327,-0.0268084223535547,0.0006393638084868,0.368019671939248,-0.5994418765935512,0.2365702396310821,9.791059839181017,-0.4044754904298276,-0.91413876387735,-0.0273842658901326,2.044856041750581,-0.007518950891293397,2.9412333551732504,0.00018917464529044636,2.8350117319211225,1.2362706360846687e-06
1701865621.0508282,2.044856041750581,2.9412333551732504,2.8350117319211225,-0.0352290388275577,-0.0065938880942658,0.9773576360656304,-0.2085365356173584,0.0018085541020118,0.0716742250228514,-2.7210969281024564,-0.0266571041037577,0.0006400996983363,0.3659857436539181,-0.5990602789391737,0.2370957600677287,9.791095035728848,-0.4071649582892002,-0.9129380679050212,-0.0275822571810425,2.0373375559538887,-0.007518485796692342,2.941404348209585,0.00017099303633472118,2.8350128804045647,1.148483442126036e-06
1701865621.0757954,2.0373375559538887,2.941404348209585,2.8350128804045647,-0.0352189391116039,-0.0066470461122824,0.977050503168544,-0.2099708488431883,0.0018055382603387,0.0716740874812299,-2.718161493588416,-0.0265064452131973,0.0006406011450855,0.3639630762715559,-0.5986860424527851,0.2376081106667316,9.791130089541326,-0.409836043201326,-0.9117361188281042,-0.0277789005784202,2.029819578609433,-0.007517977344455584,2.9415571353961103,0.00015278718652522727,2.835013941670288,1.0612657233011191e-06
1701865621.095919,2.029819578609433,2.9415571353961103,2.835013941670288,-0.0352088375755723,-0.0066998864686017,0.9767429795816558,-0.2113967859638219,0.0018025650828427,0.0716739898152848,-2.715242282075983,-0.0263566800266662,0.0006408393217314,0.3619515876352027,-0.5983193619880504,0.2381076389759044,9.791164883057242,-0.4124888627636824,-0.910533020810948,-0.0279742043463983,2.022302152989192,-0.007517425620241269,2.9416916934180253,0.00013455802191497668,2.8350149163070206,9.746367326535221e-07
1701865621.110525,2.022302152989192,2.9416916934180253,2.8350149163070206,-0.0351987336707636,-0.0067524116982338,0.9764350911785636,-0.2128143951882539,0.0017996324538079,0.0716739291512266,-2.712339204021732,-0.0262079892784149,0.0006407672792396,0.3599512011005826,-0.597959908847388,0.2385942464807961,9.791199550906796,-0.4151235340575043,-0.9093288762738306,-0.0281681778995522,2.0147853222648693,-0.007516830724322521,2.94180799988912,0.0001163064710945072,2.83501580491901,8.886119893247724e-07
1701865621.140735,2.0147853222648693,2.94180799988912,2.83501580491901,-0.0351886266107444,-0.0068046247565954,0.9761268634313296,-0.2142237244725388,0.0017967373041626,0.0716739023788779,-2.709452170447217,-0.0260604851450179,0.0006403542307203,0.3579618467602347,-0.5976078629571311,0.2390682974618534,9.791234015775778,-0.4177401736843412,-0.9081237859100714,-0.0283608313442196,2.007269129502871,-0.007516192761998219,2.941906033347675,9.803345855541323e-05,2.835016608123611,8.032046010519878e-07
1701865621.160974,2.007269129502871,2.941906033347675,2.835016608123611,-0.0351785154068076,-0.0068565289175954,0.975818321414511,-0.2156248215228045,0.001793875824851,0.0716739061831451,-2.7065810929224825,-0.025914253373542,0.0006395730279326,0.3559834567481351,-0.5972628803749782,0.2395296526399248,9.791268226837571,-0.4203388977710435,-0.9069178487089218,-0.0285521752902563,1.9997536176591508,-0.007515511843720235,2.9419857732328736,7.973988519838215e-05,2.8350173265493988,7.184257877490552e-07
1701865621.1836004,1.9997536176591508,2.9419857732328736,2.8350173265493988,-0.0351683989245957,-0.0069081279662143,0.975509489811419,-0.2170177337752558,0.0017910431120046,0.0716739372429426,-2.7037258836157934,-0.0257694233670129,0.0006384209451393,0.3540159569892566,-0.5969251430632182,0.2399785667810795,9.791301984869822,-0.4229198219099845,-0.9057111619901094,-0.0287422212459872,1.9922388295618123,-0.007514788097338521,2.9420471999275764,6.142669470277085e-05,2.8350179608274897,6.342780909385226e-07
1701865621.200641,1.9922388295618123,2.9420471999275764,2.8350179608274897,-0.0351582759915627,-0.0069594252778866,0.9752003929090088,-0.2184025084544987,0.0017882350184825,0.0716739920452328,-2.700886455106716,-0.0256258960228891,0.000636872159442,0.3520592966263198,-0.5965943493105836,0.2404150486643702,9.791335442929988,-0.4254830613249554,-0.9045038214011684,-0.0289309798698176,1.9847248079167448,-0.007514021645067537,2.9420902947059906,4.309477841424325e-05,2.835018511597777,5.507702871554443e-07
1701865621.2308896,1.9847248079167448,2.9420902947059906,2.835018511597777,-0.0351481453744927,-0.0070104245005091,0.9748910546092558,-0.2197791925272021,0.0017854468061571,0.0716740671352775,-2.698062720525231,-0.0254837385380692,0.0006349319923425,0.3501134074974989,-0.5962706514010683,0.240839294724916,9.791368428106006,-0.428028730729068,-0.9032959209608272,-0.0291184622875893,1.9772115952944924,-0.007513212622252352,2.9421150397671703,2.474506117966513e-05,2.835018979504184,4.6790640695348884e-07
1701865621.2608252,1.9772115952944924,2.9421150397671703,2.835018979504184,-0.0351380058509841,-0.007061128792913,0.9745814984254224,-0.2211478327541199,0.0017826746700519,0.07167415892212,-2.695254593389641,-0.0253428301036977,0.0006325817174516,0.3481782415806592,-0.5959537540249933,0.2412513106538178,9.791401123558,-0.4305569444684101,-0.9020875530566512,-0.0293046786416377,1.9696992341270343,-0.007512361167458126,2.942121418209655,6.37844248485564e-06,2.8350193651911506,3.856869668084073e-07
1701865621.2810333,1.9696992341270343,2.942121418209655,2.8350193651911506,-0.0351278562532604,-0.0071115410561339,0.9742717474885112,-0.2225084756689949,0.0017799153037314,0.0716742638598739,-2.692461987661702,-0.0252031034588092,0.0006298254146177,0.3462537439762992,-0.595643825333823,0.2416513741267457,9.791433338427913,-0.4330678164581551,-0.9008788084785344,-0.0294896385610568,1.9621877666987797,-0.007511467428254592,2.942109414031597,-1.2004178058244719e-05,2.8350196692937613,3.0410261064872657e-07
1701865621.3058465,1.9621877666987797,2.942109414031597,2.8350196692937613,-0.0351176955631575,-0.0071616637578711,0.9739618245489384,-0.2238611675835169,0.0017771662855896,0.0716743785500967,-2.6896848177194648,-0.0250644436266765,0.0006266801627395,0.3443398631247926,-0.5953405302732637,0.2420393784992647,9.791464863655854,-0.4355614601954465,-0.8996697764407274,-0.0296733508640662,1.9546772351594135,-0.007510531539366205,2.942079012098918,-3.0401932678891797e-05,2.835019892459551,2.231657898477124e-07
1701865621.330901,1.9546772351594135,2.942079012098918,2.835019892459551,-0.035107522740276,-0.0072114992868344,0.9736517519856236,-0.2252059545846925,0.0017744253103165,0.0716744995597877,-2.686922998389968,-0.024926830921767,0.0006231406038342,0.3424365434499591,-0.5950441013822227,0.2424156826601793,9.791496099234983,-0.4380379887275533,-0.8984605445952668,-0.0298558241737941,1.947167681504588,-0.007509553654825529,2.942030198159287,-4.881393963085401e-05,2.835020035324172,1.4286462102219843e-07
1701865621.3506718,1.947167681504588,2.942030198159287,2.835020035324172,-0.0350973369325227,-0.0072610495551404,0.973341551804553,-0.2265428825417111,0.0017716910610268,0.0716746236499629,-2.6841764448995904,-0.024790137740966,0.0006192300119278,0.3405437354762757,-0.5947541657932958,0.2427801869059055,9.791526607186109,-0.4404975146814104,-0.8972511990581007,-0.0300370662399231,1.9396591475780312,-0.007508533926556815,2.941962958828652,-6.723933063490506e-05,2.8350200985287874,6.32046153192789e-08
1701865621.3738048,1.9396591475780312,2.941962958828652,2.8350200985287874,-0.0350871374001961,-0.0073103160592833,0.973031245645373,-0.2278719971079968,0.0017689630571661,0.0716747476482405,-2.6814450728745065,-0.0246542554533951,0.0006149561460407,0.3386613896951041,-0.5944709707022664,0.2431332672726407,9.79155671883735,-0.4429401502593642,-0.8960418244262529,-0.0302170840268224,1.9321516750676773,-0.007507472510353885,2.941877281579422,-8.56772492303648e-05,2.835020082687621,-1.5841166600694123e-08
1701865621.3959217,1.9321516750676773,2.941877281579422,2.835020082687621,-0.0350769235870809,-0.0073592999618127,0.972720854786713,-0.2291933437051449,0.0017662415273368,0.0716748686186925,-2.6787287983747943,-0.0245190910087571,0.0006103481396512,0.3367894523251659,-0.5941941503402626,0.2434747843310257,9.79158581380861,-0.4453660071957571,-0.8948325038106547,-0.0303958839065985,1.924645305503467,-0.007506369564210358,2.9417731547244577,-0.00010412685496419272,2.835019988409976,-9.427764480207657e-08
1701865621.4219935,1.924645305503467,2.9417731547244577,2.835019988409976,-0.0350666951147118,-0.0074080021402446,0.9724104001444046,-0.2305069675498354,0.0017635273150049,0.0716749838679979,-2.6760275378405773,-0.024384563660664,0.000605436126594,0.3349278762544665,-0.5939239456510811,0.2438052128543221,9.791614208902772,-0.4477751967974953,-0.8936233188305386,-0.0305734717567054,1.91714008026322,-0.007505225240246993,2.941650567404513,-0.00012258731994485572,2.835019816294677,-1.7211529890204247e-07
1701865621.454115,1.91714008026322,2.941650567404513,2.835019816294677,-0.035056451692189,-0.0074564233340873,0.9720999022834732,-0.2318129136313984,0.0017608215500567,0.0716750908337123,-2.673341208149202,-0.0242506330651094,0.0006002364861379,0.3330766073001996,-0.5936600306345677,0.2441243962379387,9.791641872631008,-0.4501678298894432,-0.8924143496495694,-0.0307498532055904,1.909636040567462,-0.007504039695757969,2.941509509567142,-0.00014105783737061728,2.835019566928001,-2.4936667619712694e-07
1701865621.4808557,1.909636040567462,2.941509509567142,2.835019566928001,-0.0350461931702041,-0.0075045643463113,0.9717893814232262,-0.2331112266951385,0.0017581252813143,0.0716751872812809,-2.670669726659217,-0.0241173042630271,0.0005947901061884,0.3312355857766816,-0.5934026002556851,0.2444326644245284,9.791668616365936,-0.4525440167622783,-0.8912056750053198,-0.0309250340497074,1.9021332274797564,-0.007502813087705507,2.941349971960528,-0.00015953760661435723,2.8350192408746904,-3.260533105731156e-07
1701865621.5019157,1.9021332274797564,2.941349971960528,2.8350192408746904,-0.0350359195261343,-0.007552426008032,0.9714788574381024,-0.234401951261312,0.0017554395420087,0.0716752712586764,-2.6680130111677234,-0.0239845746539531,0.0005891322222102,0.3294047572887679,-0.5931513549237358,0.2447299908632815,9.791694318416786,-0.4549038672055134,-0.8899973722125654,-0.0310990201806579,1.8946316818976487,-0.007501545582107694,2.9411719461438928,-0.00017802581663506345,2.835018838700293,-4.021743973403602e-07
