timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z,x_next,x_artis,y_next,y_artis,z_next,z_artis
1701864373,-6.079038083,-3.050216963,6.037660056,-0.035156206,0.006755937,0.984403734,0.172243103,0.00119337,0.071604301,2.795198376,-0.005109389,-9.85E-05,0.129554738,-0.584237028,-0.003143396,9.719711837,0.33863848,-0.940573342,0.025411968,-6.085279279,-0.006241197,-3.047820416,0.002396548,6.036452627,-0.001207429
1701864373,-6.085279279,-3.047820416,6.036452627,-0.035155055,0.00675917,0.984493048,0.171731986,0.001237387,0.071602514,2.79623834,-0.003776988,-6.55E-05,0.128945534,-0.584826191,-0.002162468,9.719917695,0.337662654,-0.940924877,0.025383206,-6.091527191,-0.006247911,-3.045421268,0.002399148,6.035240485,-0.001212142
1701864373,-6.091527191,-3.045421268,6.035240485,-0.035153515,0.006765463,0.984581622,0.171223506,0.001287383,0.071600985,2.797273066,-0.002986958,-2.81E-05,0.128296053,-0.585413881,-0.001157626,9.720137219,0.336691375,-0.941273479,0.025360517,-6.09778183,-0.00625464,-3.043019666,0.002401602,6.034023674,-0.001216811
1701864373,-6.09778183,-3.043019666,6.034023674,-0.035151946,0.006772823,0.984669449,0.170717739,0.001339295,0.071599736,2.798302254,-0.002699501,1.24E-05,0.127609513,-0.586002558,-0.000160583,9.720397549,0.335724928,-0.941619165,0.025340105,-6.104043206,-0.006261376,-3.040615739,0.002403926,6.032802241,-0.001221433
1701864373,-6.104043206,-3.040615739,6.032802241,-0.035150658,0.006779512,0.984756522,0.17021475,0.001389578,0.071598783,2.79932565,-0.002850268,5.46E-05,0.126891134,-0.586593606,0.00080222,9.720719324,0.334763561,-0.941961954,0.025318658,-6.110311318,-0.006268112,-3.038209599,0.00240614,6.031576231,-0.00122601
1701864373,-6.110311318,-3.038209599,6.031576231,-0.035149898,0.006784112,0.98484284,0.169714589,0.001435345,0.071598133,2.800343048,-0.003358161,9.74E-05,0.126147507,-0.587188395,0.001711162,9.721116416,0.333807474,-0.942301868,0.025293469,-6.116586159,-0.006274842,-3.035801338,0.002408262,6.03034569,-0.00123054
1701864373,-6.116586159,-3.035801338,6.03034569,-0.035149846,0.006785562,0.9849284,0.169217291,0.00147444,0.071597788,2.801354305,-0.00413293,0.000139616,0.125385971,-0.5877872,0.002552728,9.721596129,0.332856808,-0.942638929,0.025262509,-6.122867717,-0.006281558,-3.033391028,0.00241031,6.029110667,-0.001235023
1701864373,-6.122867717,-3.033391028,6.029110667,-0.035150614,0.006783168,0.985013206,0.168722873,0.001505453,0.071597745,2.802359337,-0.005082142,0.000180257,0.124614046,-0.588390337,0.003320149,9.722159747,0.33191165,-0.942973162,0.025224446,-6.129155973,-0.006288256,-3.030978725,0.002412303,6.027871209,-0.001239458
1701864373,-6.129155973,-3.030978725,6.027871209,-0.035152248,0.006776588,0.985097262,0.168231336,0.001527693,0.071597991,2.803358118,-0.006117191,0.000218463,0.123838943,-0.588997138,0.004011912,9.722803383,0.330972032,-0.943304591,0.025178617,-6.135450902,-0.006294929,-3.028564471,0.002414254,6.026627364,-0.001243845
1701864373,-6.135450902,-3.028564471,6.026627364,-0.035154737,0.006765797,0.985180575,0.167742667,0.001541114,0.071598512,2.804350674,-0.007158128,0.000253559,0.123067164,-0.589607123,0.004631814,9.723518999,0.330037935,-0.943633243,0.025124963,-6.141752478,-0.006301575,-3.026148297,0.002416174,6.02537918,-0.001248184
1701864373,-6.141752478,-3.026148297,6.02537918,-0.035158025,0.006751038,0.985263156,0.167256841,0.00154622,0.071599286,2.805337078,-0.008137205,0.000285053,0.122304221,-0.590219008,0.005187055,9.724295523,0.3291093,-0.943959145,0.025063938,-6.148060668,-0.00630819,-3.023730223,0.002418074,6.024126706,-0.001252474
1701864373,-6.148060668,-3.023730223,6.024126706,-0.035162014,0.006732766,0.985345013,0.166773824,0.001543944,0.07160029,2.806317436,-0.009001117,0.000312625,0.121554446,-0.59083188,0.005688047,9.725119979,0.328186036,-0.944282323,0.024996401,-6.154374993,-0.006314325,-3.021308966,0.002421257,6.022869978,-0.001256728
1701864373,-6.154374993,-3.021308966,6.022869978,-0.035164878,0.006721778,0.985425253,0.166298889,0.001555846,0.071601531,2.807281811,-0.007096624,0.000339555,0.119572755,-0.590475133,-0.012722042,9.727729098,0.327277509,-0.944598994,0.02494338,-6.160694976,-0.006319983,-3.018883237,0.002425729,6.021609046,-0.001260932
1701864373,-6.160694976,-3.018883237,6.021609046,-0.035164824,0.006728789,0.985502993,0.165837296,0.001603313,0.071603016,2.808220301,-0.002445577,0.000368342,0.116363172,-0.590080577,-0.030727457,9.730561089,0.32639307,-0.944905429,0.024925762,-6.167020143,-0.006325167,-3.01645173,0.002431507,6.020343973,-0.001265073
1701864373,-6.167020143,-3.01645173,6.020343973,-0.035160088,0.00676446,0.985577366,0.165394273,0.00170762,0.071604753,2.809123059,0.004937626,0.000401211,0.111932743,-0.589652896,-0.04806626,9.733619742,0.325542026,-0.945197953,0.024964352,-6.173350016,-0.006329873,-3.01401311,0.00243862,6.019074839,-0.001269135
1701864373,-6.173350016,-3.01401311,6.019074839,-0.035148932,0.0068394,0.985647512,0.16497502,0.001889928,0.071606754,2.809980297,0.01503855,0.000439989,0.10628844,-0.589196376,-0.064557761,9.736906534,0.324733642,-0.94547293,0.025079867,-6.179684106,-0.00633409,-3.011566,0.00244711,6.017801733,-0.001273106
1701864373,-6.179684106,-3.011566,6.017801733,-0.035129645,0.006964163,0.985712576,0.164584709,0.002171288,0.071609039,2.810782279,0.027842751,0.000485941,0.099437173,-0.588715991,-0.080036155,9.740423755,0.323977138,-0.945726748,0.025292931,-6.186023041,-0.006338935,-3.009112184,0.002453816,6.016524796,-0.001276937
1701864373,-6.186023041,-3.009112184,6.016524796,-0.035108682,0.007102398,0.985771946,0.164227301,0.002477434,0.071612315,2.811518327,0.031510076,0.000619436,0.091261509,-0.588065073,-0.088446075,9.735249637,0.32328262,-0.945957899,0.025534298,-6.192366999,-0.006343958,-3.006652237,0.002459947,6.015244058,-0.001280738
1701864373,-6.192366999,-3.006652237,6.015244058,-0.035088029,0.007242682,0.985825615,0.163903116,0.002785111,0.071616755,2.81218697,0.032299537,0.000770031,0.082903432,-0.5884106,-0.085724247,9.733355038,0.322651517,-0.946166624,0.025782117,-6.198716356,-0.006349357,-3.00418738,0.002464857,6.01395947,-0.001284588
1701864373,-6.198716356,-3.00418738,6.01395947,-0.035069405,0.007374227,0.985874543,0.163606675,0.003072831,0.071622231,2.812798575,0.030325777,0.000902805,0.075830666,-0.589895607,-0.063325283,9.730503495,0.322074092,-0.946356953,0.026015303,-6.205071487,-0.006355131,-3.001718838,0.002468542,6.012670998,-0.001288472
1701864373,-6.205071487,-3.001718838,6.012670998,-0.03505451,0.007486304,0.985919683,0.163332527,0.003319223,0.071628612,2.813363448,0.025603526,0.001017085,0.070035706,-0.591399365,-0.04162124,9.727915731,0.32154065,-0.946532881,0.026212873,-6.211432772,-0.006361285,-2.999247852,0.002470986,6.011378626,-0.001292372
1701864373,-6.211432772,-2.999247852,6.011378626,-0.035045026,0.007568239,0.985961982,0.163075254,0.00350303,0.071635765,2.813891835,0.018147777,0.00111259,0.065511313,-0.592936879,-0.020793956,9.725559188,0.321041544,-0.946698366,0.026353944,-6.2178006,-0.006367828,-2.996775689,0.002472162,6.010082354,-0.001296272
1701864373,-6.2178006,-2.996775689,6.010082354,-0.035042616,0.007609415,0.986002372,0.162829466,0.003603111,0.071643551,2.814393926,0.007973522,0.001189159,0.062250307,-0.594499198,-0.001009735,9.7234389,0.320567172,-0.946857324,0.026417742,-6.224175373,-0.006374773,-2.99430366,0.002472029,6.008782195,-0.001300159
1701864373,-6.224175373,-2.99430366,6.008782195,-0.035048927,0.007599272,0.986041774,0.162589802,0.003598445,0.071651834,2.81487985,-0.004904252,0.001246568,0.060245564,-0.596079501,0.017578748,9.721560973,0.32010798,-0.947013615,0.026383596,-6.230557486,-0.006382112,-2.991833062,0.002470598,6.007478355,-0.001303839
1701864373,-6.230557486,-2.991833062,6.007478355,-0.035066291,0.007521699,0.98608051,0.162354574,0.003456534,0.071660051,2.815351876,-0.021841728,0.001227853,0.058522475,-0.596952245,0.022395279,9.722034065,0.319661846,-0.947168833,0.026220347,-6.236946632,-0.006389146,-2.989363116,0.002469946,6.006170899,-0.001307456
1701864373,-6.236946632,-2.989363116,6.006170899,-0.035092095,0.007391604,0.986118665,0.162123062,0.003207762,0.071667974,2.815812543,-0.035024866,0.001175272,0.057114353,-0.597778863,0.021061171,9.726089512,0.319226382,-0.947322954,0.025956474,-6.243342509,-0.006395877,-2.986893051,0.002470065,6.004859889,-0.00131101
1701864373,-6.243342509,-2.986893051,6.004859889,-0.035123615,0.007224698,0.986156324,0.161894537,0.00288413,0.071675384,2.816264465,-0.044253185,0.001091716,0.05603062,-0.598632504,0.019076104,9.730259431,0.318799127,-0.947475926,0.025622007,-6.249744837,-0.006402328,-2.98442215,0.002470902,6.003545387,-0.001314502
1701864373,-6.249744837,-2.98442215,6.003545387,-0.035158186,0.007036483,0.98619357,0.161668277,0.002517209,0.071682078,2.816710224,-0.049579923,0.000981362,0.055266998,-0.599470865,0.016876609,9.73436204,0.31837765,-0.947627713,0.025246596,-6.256153367,-0.00640853,-2.981949786,0.002472363,6.002227454,-0.001317933
1701864373,-6.256153367,-2.981949786,6.002227454,-0.035193355,0.006841335,0.986230492,0.161443615,0.00213627,0.071687885,2.817152214,-0.051289333,0.000849455,0.054800332,-0.600277596,0.014693637,9.738196134,0.317959693,-0.947778311,0.024857751,-6.262567895,-0.006414527,-2.979475453,0.002474333,6.00090615,-0.001321303
1701864373,-6.262567895,-2.979475453,6.00090615,-0.035227001,0.006651799,0.986267171,0.16121997,0.001766849,0.071692674,2.817592528,-0.049842933,0.000701866,0.054593002,-0.601040897,0.012717807,9.741607895,0.317543282,-0.947927749,0.024479493,-6.268988259,-0.006420364,-2.976998773,0.00247668,5.999581534,-0.001324616
1701864373,-6.268988259,-2.976998773,5.999581534,-0.035257415,0.006478106,0.986303684,0.160996868,0.001429766,0.071696354,2.818032875,-0.045823384,0.000544668,0.054597492,-0.601752445,0.011092873,9.744493297,0.317126805,-0.948076085,0.024131426,-6.275414347,-0.006426089,-2.974519506,0.002479267,5.99825366,-0.001327874
1701864373,-6.275414347,-2.974519506,5.99825366,-0.035283334,0.006327911,0.986340094,0.160773952,0.001140593,0.071698875,2.818474536,-0.039879734,0.000383771,0.054760862,-0.602408371,0.009915271,9.746796764,0.316709049,-0.948223388,0.023828227,-6.281846093,-0.006431746,-2.972037541,0.002481965,5.996922579,-0.001331081
1701864373,-6.281846093,-2.972037541,5.996922579,-0.035303955,0.006206225,0.986376446,0.160550987,0.000909517,0.071700228,2.818918356,-0.032677194,0.000224625,0.055028843,-0.60300787,0.009235098,9.748506969,0.316289216,-0.948369727,0.023579519,-6.28828347,-0.006437377,-2.969552886,0.002484655,5.99558834,-0.001334239
1701864373,-6.28828347,-2.969552886,5.99558834,-0.035318907,0.006115525,0.98641277,0.160327856,0.000741561,0.07170044,2.819364761,-0.024853795,7.20E-05,0.055349371,-0.603553784,0.009061412,9.749650522,0.315866902,-0.948515158,0.023390074,-6.294726485,-0.006443015,-2.967065651,0.002487235,5.994250988,-0.001337352
1701864373,-6.294726485,-2.967065651,5.994250988,-0.035328212,0.006055998,0.986449075,0.160104543,0.000637089,0.071699567,2.819813794,-0.016985512,-7.02E-05,0.055675435,-0.604050915,0.009367617,9.75028431,0.315442061,-0.948659721,0.023260281,-6.301175173,-0.006448688,-2.964576024,0.002489627,5.992910565,-0.001340423
1701864373,-6.301175173,-2.964576024,5.992910565,-0.035332216,0.006025888,0.986485352,0.159881122,0.000592514,0.07169769,2.82026518,-0.009560669,-0.000198854,0.055967168,-0.604506448,0.010099772,9.750487215,0.315014954,-0.948803431,0.023186809,-6.307629587,-0.006454414,-2.96208425,0.002491774,5.991567111,-0.001343455
1701864373,-6.307629587,-2.96208425,5.991567111,-0.035331521,0.006021913,0.98652158,0.159657736,0.000601138,0.071694911,2.820718388,-0.002963745,-0.000311918,0.056193167,-0.604928198,0.011183641,9.750351821,0.314586078,-0.948946288,0.023163397,-6.314089791,-0.006460204,-2.959590611,0.002493639,5.990220663,-0.001346448
1701864373,-6.314089791,-2.959590611,5.990220663,-0.03532691,0.006039703,0.986557726,0.159434578,0.00065405,0.071691344,2.821172707,0.002531923,-0.000408123,0.056331094,-0.605325057,0.012533435,9.749976629,0.314156102,-0.949088274,0.023181694,-6.320555855,-0.006466063,-2.9570954,0.002495211,5.988871258,-0.001349404
1701864373,-6.320555855,-2.9570954,5.988871258,-0.03531927,0.006074239,0.986593753,0.159211871,0.000741021,0.071687109,2.821627321,0.006763459,-0.000487018,0.05636762,-0.605705336,0.014058248,9.74945918,0.313725799,-0.949229368,0.023232106,-6.327027842,-0.006471988,-2.954598906,0.002496494,5.987518935,-0.001352324
1701864373,-6.327027842,-2.954598906,5.987518935,-0.035309523,0.006120263,0.986629621,0.158989846,0.000851341,0.071682334,2.82208137,0.009671104,-0.000548844,0.056297831,-0.60607738,0.01566937,9.748890324,0.313295976,-0.949369542,0.023304577,-6.333505813,-0.006477971,-2.952101397,0.002497509,5.986163729,-0.001355206
1701864373,-6.333505813,-2.952101397,5.986163729,-0.035298564,0.006172641,0.986665293,0.158768732,0.000974546,0.07167714,2.822534018,0.011285698,-0.000594404,0.056124205,-0.606448095,0.017284682,9.748349819,0.312867425,-0.949508776,0.023389277,-6.339989813,-0.006484,-2.949603107,0.002498289,5.984805679,-0.00135805
1701864373,-6.339989813,-2.949603107,5.984805679,-0.035287217,0.006226654,0.986700734,0.158548739,0.001101028,0.071671646,2.822984496,0.011712566,-0.000624927,0.055855305,-0.606823776,0.018833561,9.747903282,0.312440872,-0.949647052,0.023477176,-6.346479875,-0.006490062,-2.947104233,0.002498874,5.983444824,-0.001360855
1701864373,-6.346479875,-2.947104233,5.983444824,-0.035276191,0.006278229,0.986735917,0.158330046,0.001222484,0.071665964,2.823432143,0.011113365,-0.000641938,0.055504292,-0.607208863,0.020258685,9.747600478,0.312016942,-0.949784361,0.023560469,-6.352976015,-0.006496141,-2.944604924,0.002499309,5.982081204,-0.00136362
1701864373,-6.352976015,-2.944604924,5.982081204,-0.035266061,0.006324081,0.986770822,0.158112797,0.001332225,0.071660192,2.823876426,0.009687322,-0.000647128,0.055087398,-0.607606969,0.02151836,9.747474819,0.311596138,-0.949920699,0.023632868,-6.359478237,-0.006502221,-2.942105285,0.002499639,5.98071486,-0.001366344
1701864373,-6.359478237,-2.942105285,5.98071486,-0.035257254,0.006361796,0.986805432,0.157897096,0.001425331,0.071654419,2.824316958,0.007653112,-0.00064224,0.054622449,-0.60801983,0.022585908,9.747543936,0.311178826,-0.950056069,0.023689745,-6.365986525,-0.006508289,-2.939605376,0.002499908,5.979345835,-0.001369025
1701864373,-6.365986525,-2.939605376,5.979345835,-0.035250049,0.00638984,0.98683974,0.157683009,0.001498675,0.071648723,2.824753498,0.005232387,-0.000628977,0.05412752,-0.608448498,0.023449845,9.7478111,0.310765236,-0.950190477,0.023728164,-6.372500856,-0.00651433,-2.937105221,0.002500155,5.977974172,-0.001371663
1701864373,-6.372500856,-2.937105221,5.977974172,-0.035244581,0.006407518,0.986873743,0.157470562,0.001550834,0.071643167,2.825185943,0.002635712,-0.000608922,0.053619784,-0.608892419,0.024111487,9.748267307,0.310355465,-0.950323932,0.023746791,-6.37902119,-0.006520334,-2.934604808,0.002500413,5.976599916,-0.001374256
1701864374,-6.37902119,-2.934604808,5.976599916,-0.035240863,0.006414882,0.986907444,0.157259745,0.00158191,0.071637804,2.825614314,5.14E-05,-0.000583485,0.053114602,-0.609350712,0.024583751,9.748893767,0.309949494,-0.950456444,0.023745728,-6.385547483,-0.006526293,-2.932104101,0.002500708,5.975223113,-0.001376803
1701864374,-6.385547483,-2.932104101,5.975223113,-0.0352388,0.006412612,0.986940849,0.157050522,0.001593281,0.071632676,2.826038735,-0.002362647,-0.000553871,0.052624867,-0.609821311,0.024887817,9.749664615,0.309547206,-0.950588024,0.023726282,-6.392079684,-0.006532201,-2.929603044,0.002501057,5.973843809,-0.001379304
1701864374,-6.392079684,-2.929603044,5.973843809,-0.035238218,0.006401878,0.986973966,0.156842834,0.00158732,0.071627817,2.826459411,-0.00448366,-0.000521066,0.052160591,-0.610302264,0.025051411,9.750549622,0.309148406,-0.950718683,0.023690697,-6.398617738,-0.006538054,-2.927101572,0.002501472,5.972462051,-0.001381758
1701864374,-6.398617738,-2.927101572,5.972462051,-0.035238884,0.006384186,0.987006807,0.156636605,0.001567089,0.071623252,2.826876606,-0.006226211,-0.000485842,0.051728754,-0.61079086,0.025105333,9.751516756,0.308752848,-0.950848432,0.023641868,-6.405161589,-0.006543852,-2.924599616,0.002501956,5.971077886,-0.001384165
1701864374,-6.405161589,-2.924599616,5.971077886,-0.035240535,0.006361239,0.987039384,0.156431752,0.001536048,0.071619002,2.827290611,-0.007541502,-0.00044877,0.051333341,-0.611284903,0.025081947,9.752534441,0.308360253,-0.950977283,0.023583064,-6.411711185,-0.006549595,-2.92209711,0.002502507,5.969691362,-0.001386524
1701864374,-6.411711185,-2.92209711,5.969691362,-0.035242896,0.006334799,0.987071711,0.156228188,0.001497775,0.071615079,2.827701732,-0.008414623,-0.000410254,0.050975573,-0.611781783,0.025012194,9.753573444,0.307970335,-0.951105247,0.02351767,-6.418266473,-0.006555288,-2.919593992,0.002503117,5.968302528,-0.001388834
1701864374,-6.418266473,-2.919593992,5.968302528,-0.035245701,0.00630657,0.987103798,0.156025828,0.001455731,0.071611496,2.828110261,-0.008860153,-0.000370561,0.050654265,-0.612279683,0.024924762,9.754608308,0.307582816,-0.951232336,0.023448958,-6.424827406,-0.006560933,-2.917090216,0.002503776,5.966911431,-0.001391097
1701864374,-6.424827406,-2.917090216,5.966911431,-0.035248709,0.006278101,0.987135659,0.155824596,0.001413065,0.071608262,2.828516469,-0.008916631,-0.000329862,0.050366274,-0.612776579,0.024843916,9.755618326,0.307197441,-0.951358561,0.023379906,-6.431393942,-0.006566536,-2.914585747,0.00250447,5.96551812,-0.001393311
1701864374,-6.431393942,-2.914585747,5.96551812,-0.035251713,0.006250717,0.987167303,0.155624426,0.00137247,0.071605381,2.828920586,-0.008640431,-0.000288266,0.050106998,-0.613271373,0.024789543,9.756588067,0.306813992,-0.951483933,0.023313063,-6.437966043,-0.006572102,-2.912080563,0.002505184,5.964122642,-0.001395477
1701864374,-6.437966043,-2.912080563,5.964122642,-0.035254553,0.006225474,0.987198738,0.155425261,0.001336089,0.07160286,2.829322799,-0.0080995,-0.000245857,0.049870893,-0.613762825,0.024775849,9.757507485,0.306432291,-0.951608463,0.023250457,-6.444543679,-0.006577636,-2.90957466,0.002505903,5.962725047,-0.001397595
1701864374,-6.444543679,-2.90957466,5.962725047,-0.035257109,0.006203134,0.987229971,0.155227063,0.00130547,0.071600702,2.829723247,-0.007367373,-0.000202721,0.049651952,-0.614250625,0.024812212,9.758371678,0.306052209,-0.95173216,0.023193555,-6.451126823,-0.006583143,-2.907068048,0.002506613,5.961325382,-0.001399665
1701864374,-6.451126823,-2.907068048,5.961325382,-0.035259313,0.006184165,0.987261008,0.155029803,0.001281566,0.071598909,2.83012202,-0.006517781,-0.000158972,0.049444154,-0.614734269,0.024902592,9.759180364,0.30567366,-0.951855033,0.023143259,-6.457715451,-0.006588628,-2.904560746,0.002507301,5.959923696,-0.001401686
1701864374,-6.457715451,-2.904560746,5.959923696,-0.035261136,0.00616876,0.98729185,0.154833466,0.001264765,0.071597481,2.830519161,-0.005620094,-0.000114768,0.049241829,-0.615214093,0.025046976,9.759937149,0.305296603,-0.951977088,0.023099941,-6.464309545,-0.006594094,-2.902052788,0.002507958,5.958520037,-0.001403659
1701864374,-6.464309545,-2.902052788,5.958520037,-0.035262589,0.006156865,0.987322499,0.154638049,0.001254962,0.071596418,2.830914674,-0.004735748,-7.03E-05,0.049039955,-0.61569012,0.025241213,9.760648674,0.304921036,-0.952098333,0.023063499,-6.47090909,-0.006599545,-2.899544212,0.002508576,5.957114454,-0.001405584
1701864374,-6.47090909,-2.899544212,5.957114454,-0.035263712,0.006148225,0.987352955,0.154443558,0.001251637,0.071595718,2.83130853,-0.00391572,-2.59E-05,0.048834363,-0.616163081,0.02547876,9.761323696,0.304546988,-0.952218773,0.023033442,-6.477514071,-0.006604981,-2.897035064,0.002509148,5.955706994,-0.00140746
1701864374,-6.477514071,-2.897035064,5.955706994,-0.035264568,0.006142428,0.987383217,0.154250005,0.001253954,0.071595374,2.831700672,-0.00319904,1.82E-05,0.048621857,-0.616633252,0.025750668,9.7619722,0.304174513,-0.952338413,0.02300898,-6.484124476,-0.006610405,-2.894525392,0.002509672,5.954297707,-0.001409287
1701864374,-6.484124476,-2.894525392,5.954297707,-0.035265237,0.006138957,0.987413283,0.154057409,0.001260863,0.071595379,2.832091028,-0.002612272,6.15E-05,0.048400257,-0.617101486,0.026047337,9.762604554,0.30380368,-0.952457256,0.022989117,-6.490740292,-0.006615816,-2.892015243,0.002510148,5.952886641,-0.001411066
1701864374,-6.490740292,-2.892015243,5.952886641,-0.035265804,0.006137235,0.987443151,0.153865789,0.001271198,0.071595724,2.832479513,-0.002169841,0.000103794,0.048168376,-0.61756806,0.026358423,9.763230787,0.303434571,-0.952575306,0.022972744,-6.497361508,-0.006621216,-2.889504666,0.002510577,5.951473845,-0.001412796
1701864374,-6.497361508,-2.889504666,5.951473845,-0.035266354,0.006136676,0.987472819,0.153675168,0.001283764,0.071596394,2.832866044,-0.001875052,0.000144507,0.047925933,-0.618033722,0.026674409,9.763859989,0.303067266,-0.952692568,0.022958727,-6.503988109,-0.006626602,-2.886993704,0.002510962,5.950059369,-0.001414476
1701864374,-6.503988109,-2.886993704,5.950059369,-0.035266969,0.006136713,0.987502285,0.153485564,0.00129742,0.071597373,2.833250539,-0.001721636,0.000183256,0.047673429,-0.618498567,0.026986272,9.764499874,0.302701845,-0.952809045,0.022945978,-6.510620082,-0.006631973,-2.884482397,0.002511307,5.948643262,-0.001416107
1701864374,-6.510620082,-2.884482397,5.948643262,-0.035267717,0.006136839,0.987531548,0.153296997,0.001311134,0.071598642,2.833632926,-0.001695635,0.000219625,0.047411993,-0.618963104,0.027286778,9.765156485,0.302338376,-0.95292474,0.022933515,-6.517257412,-0.006637329,-2.88197078,0.002511617,5.947225574,-0.001417689
1701864374,-6.517257412,-2.88197078,5.947225574,-0.035268655,0.006136623,0.987560607,0.153109478,0.001324036,0.07160018,2.834013145,-0.001777469,0.000253226,0.047143214,-0.619427158,0.027569854,9.765834055,0.301976918,-0.953039659,0.022920504,-6.52390008,-0.006642668,-2.879458882,0.002511897,5.945806354,-0.00141922
1701864374,-6.52390008,-2.879458882,5.945806354,-0.035269821,0.006135724,0.987589461,0.152923019,0.00133544,0.071601961,2.834391153,-0.00194402,0.000283708,0.046868969,-0.619890957,0.027831597,9.766534996,0.301617513,-0.953153806,0.022906288,-6.530548068,-0.006647988,-2.876946729,0.002512153,5.944385653,-0.001420701
1701864374,-6.530548068,-2.876946729,5.944385653,-0.03527124,0.006133902,0.987618111,0.152737626,0.001344861,0.071603958,2.834766922,-0.002170609,0.00031077,0.046591264,-0.620354058,0.028069377,9.767260009,0.30126019,-0.953267186,0.022890397,-6.537201357,-0.006653289,-2.87443434,0.00251239,5.94296352,-0.001422132
1701864374,-6.537201357,-2.87443434,5.94296352,-0.035272919,0.006131014,0.987646558,0.152553298,0.001352014,0.071606144,2.835140439,-0.002432752,0.000334171,0.046312088,-0.620816448,0.02828262,9.768008271,0.300904961,-0.953379804,0.022872549,-6.543859925,-0.006658568,-2.871921729,0.002512611,5.941540008,-0.001423512
1701864374,-6.543859925,-2.871921729,5.941540008,-0.03527485,0.006127005,0.987674804,0.152370032,0.001356795,0.071608488,2.835511708,-0.002707637,0.000353736,0.046033297,-0.62127748,0.028471718,9.768777704,0.300551825,-0.953491666,0.022852638,-6.550523751,-0.006663826,-2.869408908,0.00251282,5.940115166,-0.001424842
1701864374,-6.550523751,-2.869408908,5.940115166,-0.035277013,0.006121904,0.987702851,0.152187823,0.001359265,0.07161096,2.835880745,-0.002975261,0.000369355,0.045756514,-0.621736987,0.028638677,9.769565264,0.300200768,-0.953602778,0.022830708,-6.557192811,-0.00666906,-2.866895887,0.002513021,5.938689045,-0.001426121
1701864374,-6.557192811,-2.866895887,5.938689045,-0.035279376,0.006115802,0.987730701,0.15200666,0.001359615,0.071613527,2.836247577,-0.003219215,0.00038099,0.045483073,-0.622194221,0.028785935,9.770367258,0.299851767,-0.953713145,0.02280693,-6.563867083,-0.006674272,-2.864382671,0.002513216,5.937261696,-0.001427349
1701864374,-6.563867083,-2.864382671,5.937261696,-0.035281903,0.00610884,0.987758358,0.151826531,0.001358139,0.071616159,2.836612239,-0.003427131,0.000388665,0.045213976,-0.622648966,0.028916967,9.771179646,0.299504788,-0.953822773,0.022781572,-6.570546544,-0.00667946,-2.861869267,0.002513404,5.93583317,-0.001428526
1701864374,-6.570546544,-2.861869267,5.93583317,-0.03528455,0.006101192,0.987785824,0.151647424,0.001355194,0.071618826,2.836974771,-0.003590802,0.000392468,0.044949885,-0.623100474,0.029035102,9.771998323,0.299159795,-0.953931669,0.022754964,-6.577231169,-0.006684626,-2.85935568,0.002513587,5.934403517,-0.001429653
1701864374,-6.577231169,-2.85935568,5.934403517,-0.035287273,0.006093049,0.987813103,0.151469323,0.001351174,0.071621497,2.837335216,-0.003706035,0.000392542,0.044691136,-0.623548573,0.029144163,9.772819359,0.298816749,-0.954039838,0.022727467,-6.583920938,-0.006689769,-2.856841915,0.002513765,5.932972789,-0.001430728
1701864374,-6.583920938,-2.856841915,5.932972789,-0.035290027,0.006084605,0.987840198,0.151292214,0.001346475,0.071624145,2.837693618,-0.003772279,0.000389081,0.044437768,-0.623992599,0.029247346,9.773639202,0.29847561,-0.954147287,0.022699448,-6.590615827,-0.006694889,-2.854327979,0.002513936,5.931541036,-0.001431753
1701864374,-6.590615827,-2.854327979,5.931541036,-0.035292772,0.006076043,0.987867112,0.151116084,0.001341476,0.071626743,2.838050018,-0.003792083,0.000382318,0.044189564,-0.624432493,0.029347943,9.774454814,0.298136339,-0.954254022,0.022671258,-6.597315815,-0.006699988,-2.85181388,0.002514099,5.930108308,-0.001432728
1701864374,-6.597315815,-2.85181388,5.930108308,-0.035295469,0.006067526,0.987893847,0.15094092,0.00133651,0.071629266,2.838404454,-0.003770456,0.000372518,0.043946109,-0.62486772,0.029448319,9.77526377,0.2977989,-0.954360047,0.022643205,-6.604020881,-0.006705066,-2.849299626,0.002514254,5.928674657,-0.001433651
1701864374,-6.604020881,-2.849299626,5.928674657,-0.035298087,0.006059191,0.987920407,0.150766711,0.00133186,0.071631693,2.83875696,-0.003714168,0.000359975,0.043706844,-0.625298367,0.029550723,9.776064298,0.297463264,-0.95446537,0.02261555,-6.610731004,-0.006710123,-2.846785229,0.002514398,5.927240132,-0.001434525
1701864374,-6.610731004,-2.846785229,5.927240132,-0.0353006,0.006051144,0.987946793,0.150593445,0.001327744,0.071634003,2.839107566,-0.003631065,0.000344995,0.043471121,-0.625724045,0.029656372,9.776855281,0.297129404,-0.954569996,0.022588494,-6.617446164,-0.00671516,-2.844270699,0.002514529,5.925804785,-0.001435348
1701864374,-6.617446164,-2.844270699,5.925804785,-0.035302988,0.006043456,0.987973008,0.150421115,0.001324311,0.07163618,2.839456293,-0.003529408,0.000327899,0.043238257,-0.626144985,0.029766343,9.777636213,0.296797299,-0.95467393,0.022562173,-6.624166343,-0.006720179,-2.841756052,0.002514647,5.924368665,-0.00143612
